run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,10535,62,0.000000,675,680,675,5,0.7353,GLOBAL_BEST,1,123,0,16252,8694,108,708,43,70.6215,116.2791,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,12350,65,0.000000,645,675,645,30,4.4444,GLOBAL_BEST,1,123,0,18854,10256,109,1815,3,165.2893,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,13781,25,0.000000,1235,1245,1235,10,0.8032,LOCAL_BEST,0,123,0,23200,4747,110,1431,-40,69.8812,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,8,2,14112,113,0.000000,470,490,470,20,4.0816,LOCAL_BEST,3,123,0,20752,12642,111,331,88,604.2296,227.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,8,2,14319,114,0.000000,455,470,455,15,3.1915,LOCAL_BEST,3,123,0,21029,12816,112,207,1,724.6377,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,14456,25,0.000000,1230,1235,1230,5,0.4049,LOCAL_BEST,0,123,0,24349,5090,113,137,-89,364.9635,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,14634,27,66.742735,1000,1050,1000,50,4.7619,GLOBAL_BEST,0,123,3348,24813,5741,114,178,2,2808.9888,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,14648,27,66.716922,970,1000,970,30,3.0000,GLOBAL_BEST,0,123,3350,24830,5748,115,14,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,15220,28,0.000000,1170,1230,1170,60,4.8780,LOCAL_BEST,0,123,0,25608,5494,116,572,1,1048.9510,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,15324,28,0.000000,1145,1170,1145,25,2.1368,LOCAL_BEST,0,123,0,25762,5554,117,104,0,2403.8462,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,15411,28,0.000000,1115,1145,1115,30,2.6201,LOCAL_BEST,0,123,0,25907,5598,118,87,0,3448.2759,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,15412,28,0.000000,1085,1115,1085,30,2.6906,LOCAL_BEST,0,123,0,25908,5598,119,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,18106,33,60.637320,965,970,965,5,0.5155,GLOBAL_BEST,0,123,4000,30462,7391,120,2694,5,18.5598,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,18421,33,0.000000,1080,1085,1080,5,0.4608,LOCAL_BEST,0,123,0,30885,7227,121,315,0,158.7302,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,18441,33,0.000000,1065,1080,1065,15,1.3889,LOCAL_BEST,0,123,0,30923,7234,122,20,0,7500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,18462,33,0.000000,1010,1065,1010,55,5.1643,LOCAL_BEST,0,123,0,30968,7244,123,21,0,26190.4762,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,18519,75,0.000000,620,645,620,25,3.8760,GLOBAL_BEST,1,123,0,28341,15514,124,57,42,4385.9649,595.2381,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,19047,75,0.000000,605,620,605,15,2.4194,GLOBAL_BEST,1,123,0,29106,15949,125,528,0,284.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,8,2,19595,122,0.000000,450,455,450,5,1.0989,LOCAL_BEST,3,123,0,28867,17435,126,548,47,91.2409,106.3830,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,20289,37,57.087891,955,965,955,10,1.0363,GLOBAL_BEST,0,123,4398,34150,8510,127,694,-85,144.0922,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,20293,37,57.081582,940,955,940,15,1.5707,GLOBAL_BEST,0,123,4399,34158,8512,128,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,8,2,20980,123,0.000000,440,450,440,10,2.2222,GLOBAL_BEST,3,123,0,30865,18651,129,687,86,145.5604,116.2791,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,21583,83,55.082799,885,905,885,20,2.2099,LOCAL_BEST,1,123,4644,35377,9199,130,603,-40,331.6750,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,22447,39,0.000000,995,1010,995,15,1.4851,LOCAL_BEST,0,123,0,37185,9649,131,864,-44,173.6111,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,23289,41,0.000000,985,995,985,10,1.0050,LOCAL_BEST,0,123,0,38650,10128,132,842,2,118.7648,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,23427,41,0.000000,980,985,980,5,0.5076,LOCAL_BEST,0,123,0,38920,10211,133,138,0,362.3188,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,23456,41,0.000000,965,980,965,15,1.5306,LOCAL_BEST,0,123,0,38965,10226,134,29,0,5172.4138,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,23461,41,0.000000,920,965,920,45,4.6632,GLOBAL_BEST,0,123,0,38971,10229,135,5,0,90000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,24181,84,0.000000,590,605,590,15,2.4793,GLOBAL_BEST,1,123,0,37146,20294,136,720,43,208.3333,348.8372,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,24616,88,50.654729,845,885,845,40,4.5198,LOCAL_BEST,1,123,5118,40347,10910,137,435,4,919.5402,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,24678,89,50.568026,840,845,840,5,0.5917,LOCAL_BEST,1,123,5121,40503,10955,138,62,1,806.4516,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,24681,89,50.563834,780,840,780,60,7.1429,LOCAL_BEST,1,123,5122,40505,10956,139,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,3,2,25449,46,0.000000,1680,1715,1680,35,2.0408,LOCAL_BEST,0,123,9641,45582,1020,140,768,-43,455.7292,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,3,2,25451,46,0.000000,1575,1680,1575,105,6.2500,LOCAL_BEST,0,123,9642,45587,1020,141,2,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,3,2,25452,46,0.000000,1560,1575,1560,15,0.9524,LOCAL_BEST,0,123,9642,45591,1020,142,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,3,2,25453,46,0.000000,1500,1560,1500,60,3.8462,LOCAL_BEST,0,123,9642,45593,1020,143,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,3,2,25454,46,0.000000,1470,1500,1470,30,2.0000,LOCAL_BEST,0,123,9642,45594,1020,144,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,3,2,25455,46,0.000000,1455,1470,1455,15,1.0204,LOCAL_BEST,0,123,9642,45594,1020,145,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,25462,44,0.000000,905,920,905,15,1.6304,GLOBAL_BEST,0,123,0,42304,11476,146,7,-2,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,28332,91,0.000000,580,590,580,10,1.6949,GLOBAL_BEST,1,123,0,43391,23786,147,2870,47,34.8432,212.7660,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,28334,91,0.000000,550,580,550,30,5.1724,GLOBAL_BEST,1,123,0,43391,23787,148,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,28972,92,0.000000,545,550,545,5,0.9091,LOCAL_BEST,1,123,0,44327,24331,149,638,1,78.3699,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,29567,51,0.000000,880,905,880,25,2.7624,LOCAL_BEST,0,123,0,49057,14198,150,595,-41,420.1681,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,31237,100,42.185966,735,780,735,45,5.7692,LOCAL_BEST,1,123,6048,50933,14854,151,1670,49,269.4611,918.3673,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,31245,100,42.176642,725,735,725,10,1.3605,LOCAL_BEST,1,123,6048,50940,14860,152,8,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,31246,100,42.175477,710,725,710,15,2.0690,LOCAL_BEST,1,123,6048,50940,14860,153,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,31425,95,0.000000,540,545,540,5,0.9174,LOCAL_BEST,1,123,0,48199,26428,154,179,-5,279.3296,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,31516,100,41.862003,705,710,705,5,0.7042,LOCAL_BEST,1,123,6076,51313,15046,155,91,5,549.4505,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,31520,100,41.857376,675,705,675,30,4.2553,LOCAL_BEST,1,123,6076,51323,15049,156,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,31998,56,41.308174,925,940,925,15,1.5957,LOCAL_BEST,0,123,6200,53006,15186,157,478,-44,313.8075,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,32474,97,0.000000,525,540,525,15,2.7778,LOCAL_BEST,1,123,0,49814,27323,158,476,41,315.1261,365.8537,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,32548,56,0.000000,845,880,845,35,3.9773,LOCAL_BEST,0,123,0,53562,16210,159,74,-41,4729.7297,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,33639,60,39.476987,915,925,915,10,1.0811,LOCAL_BEST,0,123,6403,55655,16213,160,1091,4,91.6590,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,33645,60,39.470443,910,915,910,5,0.5464,LOCAL_BEST,0,123,6403,55660,16218,161,6,0,8333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,34783,62,38.248640,895,910,895,15,1.6484,LOCAL_BEST,0,123,6517,57506,17005,162,1138,2,131.8102,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,34785,62,38.246527,865,895,865,30,3.3520,LOCAL_BEST,0,123,6517,57511,17006,163,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,34827,62,38.202167,820,865,820,45,5.2023,LOCAL_BEST,0,123,6522,57574,17036,164,42,0,10714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,35666,64,37.326735,810,820,810,10,1.2195,LOCAL_BEST,0,123,6609,58819,17583,165,839,2,119.1895,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,35669,64,37.323641,780,810,780,30,3.7037,LOCAL_BEST,0,123,6609,58827,17585,166,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,35692,64,37.299929,770,780,770,10,1.2821,LOCAL_BEST,0,123,6611,58855,17603,167,23,0,4347.8261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,35750,64,37.240200,755,770,755,15,1.9481,LOCAL_BEST,0,123,6618,58952,17643,168,58,0,2586.2069,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,35809,64,37.179539,690,755,690,65,8.6093,LOCAL_BEST,0,123,6622,59032,17688,169,59,0,11016.9492,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,36543,103,0.000000,505,525,505,20,3.8095,LOCAL_BEST,1,123,0,55865,30908,170,734,39,272.4796,512.8205,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,37243,105,0.000000,455,505,455,50,9.9010,GLOBAL_BEST,1,123,0,56977,31501,171,700,2,714.2857,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,39181,115,33.871934,635,675,635,40,5.9259,LOCAL_BEST,1,123,6943,63617,20159,172,1938,10,206.3983,4000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,40039,69,0.000000,825,845,825,20,2.3669,LOCAL_BEST,0,123,0,65194,21669,173,858,-46,233.1002,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,41980,72,0.000000,820,825,820,5,0.6061,LOCAL_BEST,0,123,0,68162,23046,174,1941,3,25.7599,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,42059,72,0.000000,790,820,790,30,3.6585,LOCAL_BEST,0,123,0,68284,23095,175,79,0,3797.4684,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,42502,75,30.902100,680,690,680,10,1.4493,LOCAL_BEST,0,123,7277,69699,22296,176,443,3,225.7336,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,42511,75,30.894417,665,680,665,15,2.2059,LOCAL_BEST,0,123,7277,69706,22303,177,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,42516,75,30.890149,650,665,650,15,2.2556,LOCAL_BEST,0,123,7277,69719,22307,178,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,8,2,43472,163,0.000000,430,440,430,10,2.2727,GLOBAL_BEST,3,123,0,63441,38724,179,956,88,104.6025,113.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,43537,77,30.030876,625,650,625,25,3.8462,LOCAL_BEST,0,123,7349,71291,23072,180,65,-86,3846.1538,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,5,2,44222,121,0.000000,445,455,445,10,2.1978,GLOBAL_BEST,1,123,0,67748,37681,181,685,44,145.9854,227.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,7,2,44902,169,28.919315,575,580,575,5,0.8621,LOCAL_BEST,2,123,7357,71946,24479,182,680,48,73.5294,104.1667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,46548,79,0.000000,750,790,750,40,5.0633,LOCAL_BEST,0,123,0,75299,26562,183,1646,-90,243.0134,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,46793,79,0.000000,720,750,720,30,4.0000,LOCAL_BEST,0,123,0,75621,26754,184,245,0,1224.4898,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,7,2,47161,174,27.169397,530,575,530,45,7.8261,LOCAL_BEST,2,123,7502,75457,26195,185,368,95,1222.8261,473.6842,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,7,2,47955,175,26.579818,510,530,510,20,3.7736,LOCAL_BEST,2,123,7551,76632,26833,186,794,1,251.8892,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,48999,137,25.824029,620,635,620,15,2.3622,LOCAL_BEST,1,123,7798,79418,27393,187,1044,-38,143.6782,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,49689,137,25.336347,615,620,615,5,0.8065,LOCAL_BEST,1,123,7839,80497,27939,188,690,0,72.4638,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,51272,140,24.252025,550,615,550,65,10.5691,LOCAL_BEST,1,123,7932,82775,29226,189,1583,3,410.6128,21666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,51480,88,0.000000,710,720,710,10,1.3889,LOCAL_BEST,0,123,0,82898,30371,190,208,-52,480.7692,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,52109,141,23.697580,530,550,530,20,3.6364,LOCAL_BEST,1,123,7973,84119,29896,191,629,53,317.9650,377.3585,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,52916,90,0.000000,695,710,695,15,2.1127,LOCAL_BEST,0,123,0,85055,31497,192,807,-51,185.8736,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,52917,90,0.000000,685,695,685,10,1.4388,LOCAL_BEST,0,123,0,85056,31497,193,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,7,2,53412,190,22.859567,500,510,500,10,1.9608,LOCAL_BEST,2,123,7826,84984,31244,194,495,100,202.0202,100.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,53915,144,22.544053,515,530,515,15,2.8302,LOCAL_BEST,1,123,8055,86969,31392,195,503,-46,298.2107,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,55452,95,0.000000,680,685,680,5,0.7299,LOCAL_BEST,0,123,0,88637,33568,196,1537,-49,32.5309,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,56337,99,21.084728,615,625,615,10,1.6000,LOCAL_BEST,0,123,8122,90767,33191,197,885,4,112.9944,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,56768,97,0.000000,660,680,660,20,2.9412,LOCAL_BEST,0,123,0,90620,34642,198,431,-2,464.0371,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,57675,99,0.000000,645,660,645,15,2.2727,LOCAL_BEST,0,123,0,91974,35350,199,907,2,165.3804,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,58997,152,19.590612,490,515,490,25,4.8544,LOCAL_BEST,1,123,8264,94576,35648,200,1322,53,189.1074,471.6981,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,59160,153,19.502577,475,490,475,15,3.0612,LOCAL_BEST,1,123,8268,94826,35794,201,163,1,920.2454,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,59648,103,0.000000,620,645,620,25,3.8760,LOCAL_BEST,0,123,0,94903,36996,202,488,-50,512.2951,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,59683,103,0.000000,605,620,605,15,2.4194,LOCAL_BEST,0,123,0,94985,37023,203,35,0,4285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,59883,104,19.116835,605,615,605,10,1.6260,LOCAL_BEST,0,123,8277,96234,36084,204,200,1,500.0000,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,60120,104,18.992057,560,605,560,45,7.4380,LOCAL_BEST,0,123,8285,96595,36277,205,237,0,1898.7342,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,60522,105,18.782267,525,560,525,35,6.2500,LOCAL_BEST,0,123,8298,97206,36612,206,402,1,870.6468,35000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,62571,108,0.000000,590,605,590,15,2.4793,LOCAL_BEST,0,123,0,99539,39445,207,2049,3,73.2064,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,65116,114,16.543218,515,525,515,10,1.9048,LOCAL_BEST,0,123,8429,104180,40591,208,2545,6,39.2927,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,65377,164,16.424343,460,475,460,15,3.1579,LOCAL_BEST,1,123,8512,104156,41100,209,261,50,574.7126,300.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,65530,113,0.000000,575,590,575,15,2.5424,LOCAL_BEST,0,123,0,103930,41906,210,153,-51,980.3922,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,65627,164,16.311278,455,460,455,5,1.0870,LOCAL_BEST,1,123,8519,104506,41326,211,97,51,515.4639,98.0392,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,4,2,65648,164,16.301816,415,455,415,40,8.7912,GLOBAL_BEST,1,123,8519,104535,41343,212,21,0,19047.6190,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,65739,113,0.000000,565,575,565,10,1.7391,LOCAL_BEST,0,123,0,104288,42069,213,91,-51,1098.9011,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,2,2,66025,114,0.000000,545,565,545,20,3.5398,LOCAL_BEST,0,123,0,104689,42297,214,286,1,699.3007,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:35:58+01:00,1,1,2,67741,119,15.385797,500,515,500,15,2.9126,LOCAL_BEST,0,123,8512,108265,42870,215,1716,5,87.4126,3000.0000,0,0,0,0,0,0
