run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,14,12,0,534297,0.062261,500,430,400,100000,53.43,53.43,707,3294
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,14,12,0,634297,0.015639,500,430,400,100000,63.43,63.43,707,2586
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,14,12,0,734297,0.003928,500,430,400,100000,73.43,73.43,707,1879
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,14,12,0,834297,0.000987,500,430,400,100000,83.43,83.43,707,1172
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,14,12,0,934297,0.000248,500,430,400,100000,93.43,93.43,707,464
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,256118,2.905976,485,415,400,100000,25.61,25.61,707,5262
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,356118,0.729948,470,415,400,100000,35.61,35.61,707,4554
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,456118,0.183355,470,415,400,100000,45.61,45.61,707,3847
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,556118,0.046057,470,415,400,100000,55.61,55.61,707,3140
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,656118,0.011569,470,415,400,100000,65.61,65.61,707,2432
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,756118,0.002906,470,415,400,100000,75.61,75.61,707,1725
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,856118,0.000730,470,415,400,100000,85.61,85.61,707,1017
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,30,28,0,956118,0.000183,470,415,400,100000,95.61,95.61,707,310
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,242840,3.491082,455,430,400,100000,24.28,24.28,707,5356
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,342840,0.876920,455,430,400,100000,34.28,34.28,707,4648
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,442840,0.220272,455,430,400,100000,44.28,44.28,707,3941
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,542840,0.055330,455,430,400,100000,54.28,54.28,707,3233
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,642840,0.013898,455,430,400,100000,64.28,64.28,707,2526
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,742840,0.003491,455,430,400,100000,74.28,74.28,707,1819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,842840,0.000877,455,430,400,100000,84.28,84.28,707,1111
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,13,11,0,942840,0.000220,455,430,400,100000,94.28,94.28,707,404
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,248813,3.214563,430,400,400,100000,24.88,24.88,707,5313
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,348813,0.807462,430,400,400,100000,34.88,34.88,707,4606
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,448813,0.202825,430,400,400,100000,44.88,44.88,707,3899
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,548813,0.050947,430,400,400,100000,54.88,54.88,707,3191
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,648813,0.012797,430,400,400,100000,64.88,64.88,707,2484
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,748813,0.003215,430,400,400,100000,74.88,74.88,707,1776
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,848813,0.000807,430,400,400,100000,84.88,84.88,707,1069
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,16,14,0,948813,0.000203,430,400,400,100000,94.88,94.88,707,362
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,219286,4.833748,440,415,400,100000,21.93,21.93,707,5522
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,319286,1.214183,440,415,400,100000,31.93,31.93,707,4815
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,419286,0.304989,440,415,400,100000,41.93,41.93,707,4107
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,519286,0.076610,440,415,400,100000,51.93,51.93,707,3400
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,619286,0.019243,440,415,400,100000,61.93,61.93,707,2693
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,719286,0.004834,440,415,400,100000,71.93,71.93,707,1985
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,819286,0.001214,440,415,400,100000,81.93,81.93,707,1278
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,5,3,0,919286,0.000305,440,415,400,100000,91.93,91.93,707,570
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,242494,3.507810,440,425,400,100000,24.25,24.25,707,5358
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,342494,0.881122,440,425,400,100000,34.25,34.25,707,4651
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,442494,0.221328,440,425,400,100000,44.25,44.25,707,3943
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,542494,0.055595,440,425,400,100000,54.25,54.25,707,3236
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,642494,0.013965,440,425,400,100000,64.25,64.25,707,2528
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,742494,0.003508,440,425,400,100000,74.25,74.25,707,1821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,842494,0.000881,440,425,400,100000,84.25,84.25,707,1114
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,3,1,0,942494,0.000221,440,425,400,100000,94.25,94.25,707,406
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,256152,2.904611,440,440,400,100000,25.62,25.62,707,5261
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,356152,0.729605,440,440,400,100000,35.62,35.62,707,4554
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,456152,0.183269,440,440,400,100000,45.62,45.62,707,3847
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,556152,0.046035,440,440,400,100000,55.62,55.62,707,3139
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,656152,0.011563,440,440,400,100000,65.62,65.62,707,2432
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,756152,0.002905,440,440,400,100000,75.62,75.62,707,1724
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,856152,0.000730,440,440,400,100000,85.62,85.62,707,1017
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,23,21,0,956152,0.000183,440,440,400,100000,95.62,95.62,707,310
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,245362,3.371538,425,415,400,100000,24.54,24.54,707,5338
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,345362,0.846892,425,415,400,100000,34.54,34.54,707,4630
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,445362,0.212730,425,415,400,100000,44.54,44.54,707,3923
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,545362,0.053435,425,415,400,100000,54.54,54.54,707,3216
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,645362,0.013422,425,415,400,100000,64.54,64.54,707,2508
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,745362,0.003372,425,415,400,100000,74.54,74.54,707,1801
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,845362,0.000847,425,415,400,100000,84.54,84.54,707,1093
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,32,30,0,945362,0.000213,425,415,400,100000,94.54,94.54,707,386
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,240610,3.600311,455,415,400,100000,24.06,24.06,707,5371
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,340610,0.904357,455,415,400,100000,34.06,34.06,707,4664
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,440610,0.227164,455,415,400,100000,44.06,44.06,707,3957
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,540610,0.057061,455,415,400,100000,54.06,54.06,707,3249
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,640610,0.014333,455,415,400,100000,64.06,64.06,707,2542
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,740610,0.003600,455,415,400,100000,74.06,74.06,707,1834
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,840610,0.000904,455,415,400,100000,84.06,84.06,707,1127
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,8,6,0,940610,0.000227,455,415,400,100000,94.06,94.06,707,420
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,257107,2.866540,410,400,400,100000,25.71,25.71,707,5255
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,357107,0.720042,400,400,400,100000,35.71,35.71,707,4547
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,457107,0.180866,400,400,400,100000,45.71,45.71,707,3840
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,557107,0.045432,400,400,400,100000,55.71,55.71,707,3133
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,657107,0.011412,400,400,400,100000,65.71,65.71,707,2425
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,757107,0.002867,400,400,400,100000,75.71,75.71,707,1718
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,857107,0.000720,400,400,400,100000,85.71,85.71,707,1010
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,18,16,0,957107,0.000181,400,400,400,100000,95.71,95.71,707,303
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,233990,3.945118,470,430,400,100000,23.40,23.40,707,5418
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,333990,0.990969,470,430,400,100000,33.40,33.40,707,4711
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,433990,0.248920,470,430,400,100000,43.40,43.40,707,4003
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,533990,0.062526,470,430,400,100000,53.40,53.40,707,3296
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,633990,0.015706,470,430,400,100000,63.40,63.40,707,2589
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,733990,0.003945,470,430,400,100000,73.40,73.40,707,1881
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,833990,0.000991,470,430,400,100000,83.40,83.40,707,1174
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,25,23,0,933990,0.000249,470,430,400,100000,93.40,93.40,707,466
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,261572,2.695057,440,440,400,100000,26.16,26.16,707,5223
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,361572,0.676968,440,440,400,100000,36.16,36.16,707,4516
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,461572,0.170047,440,440,400,100000,46.16,46.16,707,3808
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,561572,0.042714,440,440,400,100000,56.16,56.16,707,3101
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,661572,0.010729,440,440,400,100000,66.16,66.16,707,2394
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,761572,0.002695,440,440,400,100000,76.16,76.16,707,1686
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,861572,0.000677,440,440,400,100000,86.16,86.16,707,979
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,24,22,0,961572,0.000170,440,440,400,100000,96.16,96.16,707,271
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,288910,1.847311,425,415,400,100000,28.89,28.89,707,5030
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,388910,0.464024,425,415,400,100000,38.89,38.89,707,4322
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,488910,0.116557,425,415,400,100000,48.89,48.89,707,3615
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,588910,0.029278,425,415,400,100000,58.89,58.89,707,2908
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,688910,0.007354,425,415,400,100000,68.89,68.89,707,2200
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,788910,0.001847,425,415,400,100000,78.89,78.89,707,1493
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,888910,0.000464,425,415,400,100000,88.89,88.89,707,785
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,47,45,0,988910,0.000117,425,415,400,100000,98.89,98.89,707,78
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,229957,4.171171,430,400,400,100000,23.00,23.00,707,5447
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,329957,1.047751,430,400,400,100000,33.00,33.00,707,4739
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,429957,0.263183,430,400,400,100000,43.00,43.00,707,4032
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,529957,0.066109,430,400,400,100000,53.00,53.00,707,3325
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,629957,0.016606,430,400,400,100000,63.00,63.00,707,2617
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,729957,0.004171,430,400,400,100000,73.00,73.00,707,1910
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,829957,0.001048,430,400,400,100000,83.00,83.00,707,1202
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,46,44,0,929957,0.000263,430,400,400,100000,93.00,93.00,707,495
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,267352,2.488216,410,410,400,100000,26.74,26.74,707,5182
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,367352,0.625011,410,410,400,100000,36.74,36.74,707,4475
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,467352,0.156996,410,410,400,100000,46.74,46.74,707,3767
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,567352,0.039436,410,410,400,100000,56.74,56.74,707,3060
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,667352,0.009906,410,410,400,100000,66.74,66.74,707,2353
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,767352,0.002488,410,410,400,100000,76.74,76.74,707,1645
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,867352,0.000625,410,410,400,100000,86.74,86.74,707,938
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,39,37,0,967352,0.000157,410,410,400,100000,96.74,96.74,707,230
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,230359,4.148069,475,455,400,100000,23.04,23.04,707,5444
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,330359,1.041948,475,455,400,100000,33.04,33.04,707,4737
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,430359,0.261725,475,455,400,100000,43.04,43.04,707,4029
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,530359,0.065742,475,455,400,100000,53.04,53.04,707,3322
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,630359,0.016514,475,455,400,100000,63.04,63.04,707,2614
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,730359,0.004148,475,455,400,100000,73.04,73.04,707,1907
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,830359,0.001042,475,455,400,100000,83.04,83.04,707,1200
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,33,31,0,930359,0.000262,475,455,400,100000,93.04,93.04,707,492
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,264925,2.573061,425,410,400,100000,26.49,26.49,707,5199
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,364925,0.646324,425,410,400,100000,36.49,36.49,707,4492
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,464925,0.162349,425,410,400,100000,46.49,46.49,707,3785
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,564925,0.040780,425,410,400,100000,56.49,56.49,707,3077
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,664925,0.010244,425,410,400,100000,66.49,66.49,707,2370
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,764925,0.002573,425,410,400,100000,76.49,76.49,707,1662
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,864925,0.000646,425,410,400,100000,86.49,86.49,707,955
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,38,36,0,964925,0.000162,425,410,400,100000,96.49,96.49,707,248
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,247791,3.260273,485,435,400,100000,24.78,24.78,707,5321
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,347791,0.818944,485,435,400,100000,34.78,34.78,707,4613
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,447791,0.205709,485,435,400,100000,44.78,44.78,707,3906
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,547791,0.051672,485,435,400,100000,54.78,54.78,707,3198
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,647791,0.012979,485,435,400,100000,64.78,64.78,707,2491
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,747791,0.003260,485,435,400,100000,74.78,74.78,707,1784
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,847791,0.000819,485,435,400,100000,84.78,84.78,707,1076
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,41,39,0,947791,0.000206,485,435,400,100000,94.78,94.78,707,369
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,246999,3.296143,490,430,400,100000,24.70,24.70,707,5326
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,346999,0.827954,490,430,400,100000,34.70,34.70,707,4619
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,446999,0.207973,490,430,400,100000,44.70,44.70,707,3911
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,546999,0.052240,490,430,400,100000,54.70,54.70,707,3204
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,646999,0.013122,490,430,400,100000,64.70,64.70,707,2497
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,746999,0.003296,490,430,400,100000,74.70,74.70,707,1789
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,846999,0.000828,490,430,400,100000,84.70,84.70,707,1082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,35,33,0,946999,0.000208,490,430,400,100000,94.70,94.70,707,374
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,240854,3.588195,410,410,400,100000,24.09,24.09,707,5370
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,340854,0.901314,410,410,400,100000,34.09,34.09,707,4662
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,440854,0.226400,410,410,400,100000,44.09,44.09,707,3955
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,540854,0.056869,410,410,400,100000,54.09,54.09,707,3247
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,640854,0.014285,410,410,400,100000,64.09,64.09,707,2540
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,740854,0.003588,410,410,400,100000,74.09,74.09,707,1833
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,840854,0.000901,410,410,400,100000,84.09,84.09,707,1125
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,42,40,0,940854,0.000226,410,410,400,100000,94.09,94.09,707,418
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,232848,4.007855,415,410,400,100000,23.28,23.28,707,5426
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,332848,1.006728,410,410,400,100000,33.28,33.28,707,4719
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,432848,0.252879,410,410,400,100000,43.28,43.28,707,4012
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,532848,0.063520,410,410,400,100000,53.28,53.28,707,3304
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,632848,0.015956,410,410,400,100000,63.28,63.28,707,2597
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,732848,0.004008,410,410,400,100000,73.28,73.28,707,1889
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,832848,0.001007,410,410,400,100000,83.28,83.28,707,1182
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,1,52,50,0,932848,0.000253,410,410,400,100000,93.28,93.28,707,475
