run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,486,53,0.000000,930,975,930,45,4.6154,GLOBAL_BEST,1,42,0,773,270,31,170,-106,2647.0588,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,560,106,0.000000,490,565,490,75,13.2743,GLOBAL_BEST,1,42,0,930,418,32,74,53,10135.1351,1415.0943,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,1017,54,0.000000,915,930,915,15,1.6129,GLOBAL_BEST,1,42,0,1609,546,33,457,-52,328.2276,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,1052,160,0.000000,360,375,360,15,4.0000,GLOBAL_BEST,2,42,0,1637,889,34,35,106,4285.7143,141.5094,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1115,2,0.000000,1635,1660,1635,25,1.5060,GLOBAL_BEST,0,42,0,2100,0,35,63,-158,3968.2540,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1350,2,0.000000,1630,1635,1630,5,0.3058,GLOBAL_BEST,0,42,0,2552,0,36,235,0,212.7660,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1357,2,0.000000,1600,1630,1600,30,1.8405,GLOBAL_BEST,0,42,0,2570,0,37,7,0,42857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,7,34,1723,440,0.000000,135,150,135,15,10.0000,GLOBAL_BEST,3,42,0,2541,1641,38,366,438,409.8361,34.2466,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1739,3,0.000000,1590,1600,1590,10,0.6250,GLOBAL_BEST,0,42,0,3335,0,39,16,-437,6250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1740,3,0.000000,1575,1590,1575,15,0.9434,GLOBAL_BEST,0,42,0,3335,0,40,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1742,3,0.000000,1425,1575,1425,150,9.5238,GLOBAL_BEST,0,42,0,3339,0,41,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,1743,3,0.000000,1365,1425,1365,60,4.2105,GLOBAL_BEST,0,42,0,3340,0,42,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,1972,161,0.000000,345,360,345,15,4.1667,GLOBAL_BEST,2,42,0,3056,1686,43,229,158,655.0218,94.9367,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,6,34,2240,352,0.000000,195,225,195,30,13.3333,GLOBAL_BEST,3,42,0,3166,2162,44,268,191,1119.4030,157.0681,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,2714,162,0.000000,330,345,330,15,4.3478,GLOBAL_BEST,2,42,0,4308,2327,45,474,-190,316.4557,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,4162,164,0.000000,315,330,315,15,4.5455,GLOBAL_BEST,2,42,0,6719,3582,46,1448,2,103.5912,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,6,34,4810,355,0.000000,165,195,165,30,15.3846,GLOBAL_BEST,3,42,0,6807,4611,47,648,191,462.9630,157.0681,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,5308,60,0.000000,900,915,900,15,1.6393,GLOBAL_BEST,1,42,0,8851,3055,48,498,-295,301.2048,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,5309,60,0.000000,795,900,795,105,11.6667,GLOBAL_BEST,1,42,0,8852,3055,49,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,11828,18,0.000000,1335,1365,1335,30,2.1978,GLOBAL_BEST,0,42,0,22438,0,50,6519,-42,46.0193,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,15623,24,0.000000,1290,1335,1290,45,3.3708,GLOBAL_BEST,0,42,0,29628,56,51,3795,6,118.5771,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,15714,127,0.000000,480,490,480,10,2.0408,GLOBAL_BEST,1,42,0,25649,12011,52,91,103,1098.9011,97.0874,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,15943,127,0.000000,450,480,450,30,6.2500,GLOBAL_BEST,1,42,0,26051,12180,53,229,0,1310.0437,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,16674,26,0.000000,1275,1290,1275,15,1.1628,GLOBAL_BEST,0,42,0,31633,178,54,731,-101,205.1984,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,18329,29,0.000000,1260,1275,1260,15,1.1765,GLOBAL_BEST,0,42,0,34541,404,55,1655,3,90.6344,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,18330,29,0.000000,1245,1260,1245,15,1.1905,GLOBAL_BEST,0,42,0,34543,404,56,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,22544,190,0.000000,300,315,300,15,4.7619,GLOBAL_BEST,2,42,0,35503,19527,57,4214,161,35.5956,93.1677,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,32388,53,0.000000,1185,1245,1185,60,4.8193,GLOBAL_BEST,0,42,0,60067,2578,58,9844,-137,60.9508,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,36942,105,0.000000,715,795,715,80,10.0629,GLOBAL_BEST,1,42,0,62085,21445,59,4554,52,175.6697,1538.4615,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,38211,158,0.000000,435,450,435,15,3.3333,GLOBAL_BEST,1,42,0,61608,29284,60,1269,53,118.2033,283.0189,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,41613,67,0.000000,1110,1185,1110,75,6.3291,LOCAL_BEST,0,42,0,77010,4573,61,3402,-91,220.4586,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,43346,220,0.000000,255,300,255,45,15.0000,GLOBAL_BEST,2,42,0,68189,38033,62,1733,153,259.6653,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,47762,121,0.000000,675,715,675,40,5.5944,LOCAL_BEST,1,42,0,80912,27835,63,4416,-99,90.5797,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,56030,88,0.000000,1075,1110,1075,35,3.1532,LOCAL_BEST,0,42,0,102970,8316,64,8268,-33,42.3319,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,66200,103,0.000000,1050,1075,1050,25,2.3256,LOCAL_BEST,0,42,0,120817,11354,65,10170,15,24.5821,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,6,34,69395,438,0.000000,150,165,150,15,9.0909,GLOBAL_BEST,3,42,0,102668,65527,66,3195,335,46.9484,44.7761,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,89753,230,0.000000,420,435,420,15,3.4483,LOCAL_BEST,1,42,0,144121,70166,67,20358,-208,7.3681,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,96101,147,0.000000,1030,1050,1030,20,1.9048,LOCAL_BEST,0,42,0,173752,21470,68,6348,-83,31.5060,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,96105,147,0.000000,850,1030,850,180,17.4757,LOCAL_BEST,0,42,0,173757,21470,69,4,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,101567,246,0.000000,415,420,415,5,1.1905,LOCAL_BEST,1,42,0,163102,79617,70,5462,99,9.1542,50.5051,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,118905,270,0.000000,405,415,405,10,2.4096,LOCAL_BEST,1,42,0,190155,93541,71,17338,24,5.7677,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,120646,225,0.000000,670,675,670,5,0.7407,LOCAL_BEST,1,42,0,202832,73664,72,1741,-45,28.7191,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,122454,228,0.000000,625,670,625,45,6.7164,LOCAL_BEST,1,42,0,205767,74821,73,1808,3,248.8938,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,142658,349,0.000000,225,255,225,30,11.7647,GLOBAL_BEST,2,42,0,221784,125577,74,20204,121,14.8485,247.9339,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,149116,311,0.000000,400,405,400,5,1.2346,LOCAL_BEST,1,42,0,237636,117788,75,6458,-38,7.7423,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,153992,233,0.000000,840,850,840,10,1.1765,LOCAL_BEST,0,42,0,274531,46049,76,4876,-78,20.5086,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,154234,272,0.000000,565,625,565,60,9.6000,LOCAL_BEST,1,42,0,257758,96024,77,242,39,2479.3388,1538.4615,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,159979,326,0.000000,375,400,375,25,6.2500,LOCAL_BEST,1,42,0,254544,126756,78,5745,54,43.5161,462.9630,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,168926,293,0.000000,555,565,555,10,1.7699,LOCAL_BEST,1,42,0,281908,105817,79,8947,-33,11.1769,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,169221,255,0.000000,810,840,810,30,3.5714,LOCAL_BEST,0,42,0,300667,52744,80,295,-38,1016.9492,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,6,34,185567,606,0.000000,135,150,135,15,10.0000,LOCAL_BEST,3,42,0,278706,173943,81,16346,351,9.1766,42.7350,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,186720,362,0.000000,345,375,345,30,8.0000,LOCAL_BEST,1,42,0,297591,148693,82,1153,-244,260.1908,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,197058,332,0.000000,495,555,495,60,10.8108,LOCAL_BEST,1,42,0,328512,125388,83,10338,-30,58.0383,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,215303,400,0.000000,295,345,295,50,14.4928,LOCAL_BEST,1,42,0,342654,172184,84,18245,68,27.4048,735.2941,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,256464,381,0.000000,775,810,775,35,4.3210,LOCAL_BEST,0,42,0,449210,98187,85,41161,-19,8.5032,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,260321,387,0.000000,670,775,670,105,13.5484,LOCAL_BEST,0,42,0,455753,100340,86,3857,6,272.2323,17500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,326698,496,0.000000,645,670,645,25,3.7313,LOCAL_BEST,0,42,0,568373,139454,87,66377,109,3.7664,229.3578,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,381948,635,0.000000,490,495,490,5,1.0101,LOCAL_BEST,1,42,0,630447,259849,88,55250,139,0.9050,35.9712,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,383942,639,0.000000,465,490,465,25,5.1020,LOCAL_BEST,1,42,0,633592,261367,89,1994,4,125.3761,6250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,410802,680,0.000000,450,465,450,15,3.2258,LOCAL_BEST,1,42,0,676197,282000,90,26860,41,5.5845,365.8537,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,430094,677,0.000000,630,645,630,15,2.3256,LOCAL_BEST,0,42,0,741524,205976,91,19292,-3,7.7752,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,4,34,436797,767,0.000000,195,225,195,30,13.3333,LOCAL_BEST,2,42,0,674374,389549,92,6703,90,44.7561,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,442276,725,0.000000,435,450,435,15,3.3333,LOCAL_BEST,1,42,0,726982,306171,93,5479,-42,27.3773,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,466512,739,0.000000,625,630,625,5,0.7937,LOCAL_BEST,0,42,0,800927,230331,94,24236,14,2.0630,357.1429,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,3,34,467766,774,0.000000,280,295,280,15,5.0847,LOCAL_BEST,1,42,0,737716,387304,95,1254,35,119.6172,428.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,480761,758,0.000000,615,625,615,10,1.6000,LOCAL_BEST,0,42,0,824375,240102,96,12995,-16,7.6953,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,0,34,493406,777,0.000000,585,615,585,30,4.8780,LOCAL_BEST,0,42,0,845505,248964,97,12645,19,23.7248,1578.9474,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,497308,800,0.000000,430,435,430,5,1.1494,LOCAL_BEST,1,42,0,815583,349092,98,3902,23,12.8139,217.3913,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,4,2,34,497313,800,0.000000,400,430,400,30,6.9767,LOCAL_BEST,1,42,0,815593,349094,99,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,1,76,0.000000,1090,1270,1090,180,14.1732,LOCAL_BEST,1,42,0,0,0,1,1,76,1800000.0000,2368.4211,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,2,1,0.000000,4150,4440,4150,290,6.5315,GLOBAL_BEST,0,42,0,3,0,2,1,-75,2900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,3,1,0.000000,3955,4150,3955,195,4.6988,GLOBAL_BEST,0,42,0,3,0,3,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,4,76,0.000000,1085,1090,1085,5,0.4587,GLOBAL_BEST,1,42,0,1,0,4,1,75,50000.0000,66.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,6,1,0.000000,3775,3955,3775,180,4.5512,GLOBAL_BEST,0,42,0,10,0,5,2,-75,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,7,1,0.000000,3570,3775,3570,205,5.4305,GLOBAL_BEST,0,42,0,12,0,6,1,0,2050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,8,409,0.000000,390,405,390,15,3.7037,GLOBAL_BEST,2,42,0,18,6,7,1,408,150000.0000,36.7647,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,10,1,0.000000,3395,3570,3395,175,4.9020,GLOBAL_BEST,0,42,0,21,0,8,2,-408,875000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,12,257,0.000000,745,760,745,15,1.9737,GLOBAL_BEST,1,42,0,15,11,9,2,256,75000.0000,58.5938,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,14,1,0.000000,3275,3395,3275,120,3.5346,GLOBAL_BEST,0,42,0,32,0,10,2,-256,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,16,1,0.000000,3270,3275,3270,5,0.1527,GLOBAL_BEST,0,42,0,43,0,11,2,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,17,1,0.000000,3030,3270,3030,240,7.3394,GLOBAL_BEST,0,42,0,44,0,12,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,22,1,0.000000,2955,3030,2955,75,2.4752,GLOBAL_BEST,0,42,0,55,0,13,5,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,25,1,0.000000,2915,2955,2915,40,1.3536,GLOBAL_BEST,0,42,0,59,0,14,3,0,133333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,33,1,0.000000,2615,2915,2615,300,10.2916,GLOBAL_BEST,0,42,0,69,0,15,8,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,34,1,0.000000,2345,2615,2345,270,10.3250,GLOBAL_BEST,0,42,0,70,0,16,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,37,1,0.000000,2255,2345,2255,90,3.8380,GLOBAL_BEST,0,42,0,72,0,17,3,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,38,1,0.000000,2015,2255,2015,240,10.6430,GLOBAL_BEST,0,42,0,73,0,18,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,56,1,0.000000,2000,2015,2000,15,0.7444,GLOBAL_BEST,0,42,0,106,0,19,18,0,8333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,62,1,0.000000,1965,2000,1965,35,1.7500,GLOBAL_BEST,0,42,0,117,0,20,6,0,58333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,63,257,0.000000,730,745,730,15,2.0134,GLOBAL_BEST,1,42,0,106,53,21,1,256,150000.0000,58.5938,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,70,1,0.000000,1930,1965,1930,35,1.7812,GLOBAL_BEST,0,42,0,129,0,22,7,-256,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,77,257,0.000000,715,730,715,15,2.0548,GLOBAL_BEST,1,42,0,115,65,23,7,256,21428.5714,58.5938,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,84,327,0.000000,545,560,545,15,2.6786,GLOBAL_BEST,2,42,0,146,77,24,7,70,21428.5714,214.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,132,257,0.000000,665,715,665,50,6.9930,GLOBAL_BEST,1,42,0,212,109,25,48,-70,10416.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,197,77,0.000000,1040,1085,1040,45,4.1475,GLOBAL_BEST,1,42,0,311,118,26,65,-180,6923.0769,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,234,1,0.000000,1840,1930,1840,90,4.6632,GLOBAL_BEST,0,42,0,427,0,27,37,-76,24324.3243,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,311,258,0.000000,635,665,635,30,4.5113,GLOBAL_BEST,1,42,0,409,248,28,77,257,3896.1039,116.7315,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,354,328,0.000000,530,545,530,15,2.7523,GLOBAL_BEST,2,42,0,586,326,29,43,70,3488.3721,214.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,358,328,0.000000,515,530,515,15,2.8302,GLOBAL_BEST,2,42,0,598,328,30,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,430,2,0.000000,1825,1840,1825,15,0.8152,GLOBAL_BEST,0,42,0,778,0,31,72,-326,2083.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,0,49,433,2,0.000000,1570,1825,1570,255,13.9726,GLOBAL_BEST,0,42,0,783,0,32,3,0,850000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,3,49,552,258,0.000000,625,635,625,10,1.5748,GLOBAL_BEST,1,42,0,796,433,33,119,256,840.3361,39.0625,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,590,410,0.000000,385,390,385,5,1.2821,GLOBAL_BEST,2,42,0,861,526,34,38,152,1315.7895,32.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,4,49,651,328,0.000000,500,515,500,15,2.9126,GLOBAL_BEST,2,42,0,1083,582,35,61,-82,2459.0164,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,679,77,0.000000,985,1040,985,55,5.2885,GLOBAL_BEST,1,42,0,1105,428,36,28,-251,19642.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,810,410,0.000000,375,385,375,10,2.5974,GLOBAL_BEST,2,42,0,1216,727,37,131,333,763.3588,30.0300,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,817,77,0.000000,980,985,980,5,0.5076,GLOBAL_BEST,1,42,0,1318,499,38,7,-333,7142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,2,49,818,77,0.000000,950,980,950,30,3.0612,GLOBAL_BEST,1,42,0,1319,499,39,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,5,5,49,833,410,0.000000,360,375,360,15,4.0000,GLOBAL_BEST,2,42,0,1284,743,40,15,333,10000.0000,45.0450,0,0,0,0,0,0
