run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,392455,613,25.118864,475,120,120,0,0.0000,REHEAT,1,123,45876,652953,256211,107,11516,58,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,430939,634,25.118864,330,165,165,0,0.0000,REHEAT,0,123,53364,720662,272463,108,38484,21,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,442455,692,25.118864,475,120,120,0,0.0000,REHEAT,1,123,53224,737608,284926,109,11516,58,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,0,35,480939,706,25.118864,550,165,165,0,0.0000,REHEAT,0,123,60869,805523,301025,110,38484,14,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,4,2,35,492455,769,25.118864,360,120,120,0,0.0000,REHEAT,1,123,60651,823615,313269,111,11516,63,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,4,0,99.991711,3945,4245,3945,300,7.0671,GLOBAL_BEST,0,123,0,8,0,1,4,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,8,0,99.980660,3835,3945,3835,110,2.7883,GLOBAL_BEST,0,123,1,23,0,2,4,0,275000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,9,0,99.977898,3745,3835,3745,90,2.3468,GLOBAL_BEST,0,123,1,24,0,3,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,13,1,99.966848,3715,3745,3715,30,0.8011,GLOBAL_BEST,0,123,1,39,1,4,4,1,75000.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,14,1,99.964086,3325,3715,3325,390,10.4980,GLOBAL_BEST,0,123,1,40,1,5,1,0,3900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,15,1,99.961324,3145,3325,3145,180,5.4135,GLOBAL_BEST,0,123,1,51,1,6,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,16,1,99.958562,2940,3145,2940,205,6.5183,GLOBAL_BEST,0,123,1,56,1,7,1,0,2050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,20,1,99.947515,2880,2940,2880,60,2.0408,GLOBAL_BEST,0,123,1,62,3,8,4,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,21,1,99.944753,2865,2880,2865,15,0.5208,GLOBAL_BEST,0,123,1,72,3,9,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,25,1,99.933708,2655,2865,2655,210,7.3298,GLOBAL_BEST,0,123,1,81,5,10,4,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,26,1,99.930946,2245,2655,2245,410,15.4426,GLOBAL_BEST,0,123,1,81,5,11,1,0,4100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,29,1,99.922663,2205,2245,2205,40,1.7817,GLOBAL_BEST,0,123,2,92,5,12,3,0,133333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,30,1,99.919902,2190,2205,2190,15,0.6803,GLOBAL_BEST,0,123,2,97,5,13,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,37,1,99.900578,2150,2190,2150,40,1.8265,GLOBAL_BEST,0,123,4,108,6,14,7,0,57142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,38,1,99.897817,2140,2150,2140,10,0.4651,GLOBAL_BEST,0,123,4,110,6,15,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,39,1,99.895057,1870,2140,1870,270,12.6168,GLOBAL_BEST,0,123,4,111,6,16,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,41,1,99.889537,1855,1870,1855,15,0.8021,GLOBAL_BEST,0,123,4,114,7,17,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,48,1,99.870218,1845,1855,1845,10,0.5391,GLOBAL_BEST,0,123,6,127,9,18,7,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,50,1,99.864700,1815,1845,1815,30,1.6260,GLOBAL_BEST,0,123,6,129,10,19,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,52,1,99.859181,1730,1815,1730,85,4.6832,GLOBAL_BEST,0,123,6,133,11,20,2,0,425000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,53,1,99.856422,1520,1730,1520,210,12.1387,GLOBAL_BEST,0,123,6,134,11,21,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,54,1,99.853663,1340,1520,1340,180,11.8421,GLOBAL_BEST,0,123,6,134,11,22,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,61,1,99.834351,1330,1340,1330,10,0.7463,GLOBAL_BEST,0,123,9,159,13,23,7,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,87,1,99.762655,1255,1330,1255,75,5.6391,GLOBAL_BEST,0,123,13,184,22,24,26,0,28846.1538,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,318,1,99.127921,1235,1255,1235,20,1.5936,GLOBAL_BEST,0,123,58,513,111,25,231,0,865.8009,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,326,1,99.106012,1225,1235,1225,10,0.8097,GLOBAL_BEST,0,123,59,530,115,26,8,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,331,1,99.092321,1195,1225,1195,30,2.4490,GLOBAL_BEST,0,123,59,535,119,27,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,410,1,98.876253,1175,1195,1175,20,1.6736,GLOBAL_BEST,0,123,77,612,150,28,79,0,2531.6456,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,1457,2,96.056775,1115,1175,1115,60,5.1064,GLOBAL_BEST,0,123,351,2344,471,29,1047,1,573.0659,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,2402,4,93.581069,1090,1115,1090,25,2.2422,GLOBAL_BEST,0,123,586,3850,788,30,945,2,264.5503,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,4738,8,87.731590,1075,1090,1075,15,1.3761,GLOBAL_BEST,0,123,1155,7789,1616,31,2336,4,64.2123,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,4756,8,87.687967,1040,1075,1040,35,3.2558,GLOBAL_BEST,0,123,1158,7819,1626,32,18,0,19444.4444,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,4761,8,87.675853,905,1040,905,135,12.9808,GLOBAL_BEST,0,123,1159,7828,1629,33,5,0,270000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,4762,8,87.673430,865,905,865,40,4.4199,GLOBAL_BEST,0,123,1159,7829,1629,34,1,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,4765,8,87.666163,850,865,850,15,1.7341,GLOBAL_BEST,0,123,1159,7833,1631,35,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,5657,9,85.531876,800,850,800,50,5.8824,GLOBAL_BEST,0,123,1360,9347,1992,36,892,1,560.5381,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,5682,9,85.472814,770,800,770,30,3.7500,GLOBAL_BEST,0,123,1366,9382,2003,37,25,0,12000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,29607,102,44.129398,715,745,715,30,4.0268,LOCAL_BEST,1,123,5812,49582,13871,38,23925,93,12.5392,322.5806,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,29615,102,44.119644,695,715,695,20,2.7972,LOCAL_BEST,1,123,5812,49595,13878,39,8,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,29619,102,44.114768,655,695,655,40,5.7554,LOCAL_BEST,1,123,5812,49608,13880,40,4,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,29933,54,43.733678,745,770,745,25,3.2468,GLOBAL_BEST,0,123,5755,50344,14186,41,314,-48,796.1783,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,30011,54,43.639524,730,745,730,15,2.0134,GLOBAL_BEST,0,123,5763,50454,14243,42,78,0,1923.0769,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,30014,54,43.635906,670,730,670,60,8.2192,GLOBAL_BEST,0,123,5763,50458,14245,43,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,34289,110,38.774303,620,655,620,35,5.3435,LOCAL_BEST,1,123,6402,57066,16870,44,4275,56,81.8713,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,37734,67,35.253643,665,670,665,5,0.7463,GLOBAL_BEST,0,123,6646,62829,19341,45,3445,-43,14.5138,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,39382,69,33.684337,645,665,645,20,3.0075,GLOBAL_BEST,0,123,6821,65476,20502,46,1648,2,121.3592,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,39407,69,33.661076,640,645,640,5,0.7752,GLOBAL_BEST,0,123,6823,65518,20523,47,25,0,2000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,39420,69,33.648987,595,640,595,45,7.0312,GLOBAL_BEST,0,123,6825,65531,20532,48,13,0,34615.3846,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,45764,129,28.238655,575,620,575,45,7.2581,LOCAL_BEST,1,123,7497,75034,24928,49,6344,60,70.9332,750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,47261,81,27.094429,590,595,590,5,0.8403,GLOBAL_BEST,0,123,7450,78090,26332,50,1497,-48,33.4001,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,48451,133,26.218027,535,575,535,40,6.9565,LOCAL_BEST,1,123,7680,79199,27074,51,1190,52,336.1345,769.2308,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,49330,134,25.588923,520,535,520,15,2.8037,LOCAL_BEST,1,123,7734,80570,27779,52,879,1,170.6485,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,49498,134,25.470414,505,520,505,15,2.8846,LOCAL_BEST,1,123,7741,80816,27924,53,168,0,892.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,50183,86,24.992863,570,590,570,20,3.3898,GLOBAL_BEST,0,123,7662,82617,28532,54,685,-48,291.9708,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,51620,88,24.019945,545,570,545,25,4.3860,GLOBAL_BEST,0,123,7788,84706,29601,55,1437,2,173.9736,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,51853,89,23.865800,530,545,530,15,2.7523,GLOBAL_BEST,0,123,7794,85110,29799,56,233,1,643.7768,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,51930,89,23.815078,520,530,520,10,1.8868,GLOBAL_BEST,0,123,7797,85225,29868,57,77,0,1298.7013,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,51934,89,23.812446,505,520,505,15,2.8846,GLOBAL_BEST,0,123,7797,85227,29871,58,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,56439,144,21.025387,495,505,495,10,1.9802,LOCAL_BEST,1,123,8111,91585,33557,59,4505,55,22.1976,181.8182,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,58851,147,19.669803,485,495,485,10,2.0202,LOCAL_BEST,1,123,8209,95325,35601,60,2412,3,41.4594,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,58950,147,19.616070,470,485,470,15,3.0928,LOCAL_BEST,1,123,8211,95478,35688,61,99,0,1515.1515,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,59268,149,19.444465,455,470,455,15,3.1915,LOCAL_BEST,1,123,8222,95976,35962,62,318,2,471.6981,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,59361,149,19.394563,445,455,445,10,2.1978,LOCAL_BEST,1,123,8223,96123,36044,63,93,0,1075.2688,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,59367,149,19.391348,430,445,430,15,3.3708,LOCAL_BEST,1,123,8223,96135,36049,64,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,59956,210,19.078314,450,490,450,40,8.1633,LOCAL_BEST,1,123,8274,98181,36116,65,589,61,679.1171,655.7377,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,60563,212,18.761001,445,450,445,5,1.1111,LOCAL_BEST,1,123,8292,99103,36649,66,607,2,82.3723,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,60675,212,18.703031,435,445,435,10,2.2472,LOCAL_BEST,1,123,8296,99294,36745,67,112,0,892.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,67025,111,15.693218,490,505,490,15,2.9703,GLOBAL_BEST,0,123,8534,108790,42274,68,6350,-101,23.6220,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,67119,221,15.652510,415,435,415,20,4.5977,LOCAL_BEST,1,123,8513,109352,42268,69,94,110,2127.6596,181.8182,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,67137,112,15.644727,445,490,445,45,9.1837,GLOBAL_BEST,0,123,8540,108970,42367,70,18,-109,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,74272,231,12.845411,400,415,400,15,3.6145,LOCAL_BEST,1,123,8700,120691,48531,71,7135,119,21.0231,126.0504,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,74835,233,12.647131,385,400,385,15,3.7500,LOCAL_BEST,1,123,8707,121605,49041,72,563,2,266.4298,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,76391,125,12.114905,420,445,420,25,5.6180,GLOBAL_BEST,0,123,8719,123123,50559,73,1556,-108,160.6684,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,76719,125,12.005604,405,420,405,15,3.5714,GLOBAL_BEST,0,123,8724,123622,50847,74,328,0,457.3171,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,76949,125,11.929548,390,405,390,15,3.7037,GLOBAL_BEST,0,123,8726,123931,51052,75,230,0,652.1739,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,77643,126,11.702968,375,390,375,15,3.8462,GLOBAL_BEST,0,123,8734,124840,51670,76,694,1,216.1383,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,78954,239,11.286623,370,385,370,15,3.8961,LOCAL_BEST,1,123,8773,127868,52774,77,1311,113,114.4165,132.7434,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,79066,239,11.251748,355,370,355,15,4.0541,GLOBAL_BEST,1,123,8775,128039,52877,78,112,0,1339.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,79392,182,11.150851,415,430,415,15,3.4884,LOCAL_BEST,1,123,8781,127726,53482,79,326,-57,460.1227,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,83581,135,9.932075,360,375,360,15,4.0000,GLOBAL_BEST,0,123,8810,133670,57030,80,4189,-47,35.8081,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,86010,195,9.287354,400,415,400,15,3.6145,LOCAL_BEST,1,123,8871,138060,59589,81,2429,60,61.7538,250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,95569,390,7.131551,345,355,345,10,2.8169,GLOBAL_BEST,2,123,8918,151687,68214,82,9559,195,10.4613,51.2821,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,95805,390,7.085198,330,345,330,15,4.3478,GLOBAL_BEST,2,123,8919,152001,68443,83,236,0,635.5932,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,101847,398,5.995812,315,330,315,15,4.5455,GLOBAL_BEST,2,123,8943,160799,74164,84,6042,8,24.8262,1875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,2,44,113662,233,4.325816,385,400,385,15,3.7500,LOCAL_BEST,1,123,8999,181765,85377,85,11815,-165,12.6957,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,129066,307,2.826233,445,355,355,0,0.0000,REHEAT,1,123,8962,207660,100286,86,15404,74,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,133581,208,2.494756,360,360,360,0,0.0000,REHEAT,0,123,8971,207722,104080,87,4515,-99,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,151847,465,1.506038,315,315,315,0,0.0000,REHEAT,2,123,8957,232545,121788,88,18266,257,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,179066,394,25.118864,720,355,355,0,0.0000,REHEAT,1,123,16657,289214,128598,89,27219,-71,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,183581,287,25.118864,955,360,360,0,0.0000,REHEAT,0,123,16757,289874,132397,90,4515,-107,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,201847,548,25.118864,675,315,315,0,0.0000,REHEAT,2,123,16635,314177,150107,91,18266,261,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,229066,472,25.118864,700,355,355,0,0.0000,REHEAT,1,123,24174,371268,157266,92,27219,-76,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,233581,373,25.118864,655,360,360,0,0.0000,REHEAT,0,123,24482,372087,160815,93,4515,-99,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,251847,630,25.118864,645,315,315,0,0.0000,REHEAT,2,123,24383,396335,178359,94,18266,257,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,279066,561,25.118864,740,355,355,0,0.0000,REHEAT,1,123,31900,453430,185556,95,27219,-69,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,283581,453,25.118864,820,360,360,0,0.0000,REHEAT,0,123,32184,454036,189230,96,4515,-108,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,301847,716,25.118864,860,315,315,0,0.0000,REHEAT,2,123,32055,478601,206575,97,18266,263,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,329066,639,25.118864,960,355,355,0,0.0000,REHEAT,1,123,39571,534991,214067,98,27219,-77,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,333581,532,25.118864,835,360,360,0,0.0000,REHEAT,0,123,40003,535721,217363,99,4515,-107,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,351847,796,25.118864,755,315,315,0,0.0000,REHEAT,2,123,39615,560989,235137,100,18266,264,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,379066,724,25.118864,1090,355,355,0,0.0000,REHEAT,1,123,47228,616493,242525,101,27219,-72,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,0,44,383581,618,25.118864,865,360,360,0,0.0000,REHEAT,0,123,47639,618457,245943,102,4515,-106,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,4,44,401847,881,25.118864,745,315,315,0,0.0000,REHEAT,2,123,47329,642864,263480,103,18266,263,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,5,3,44,429066,804,25.118864,865,355,355,0,0.0000,REHEAT,1,123,54759,698778,271332,104,27219,-77,0.0000,0.0000,0,0,0,0,0,0
