run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,3,3,2431,5,0.000000,1525,1745,1525,220,12.6074,LOCAL_BEST,0,777,944,4393,89,107,1,0,2200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,3,3,2432,5,0.000000,1420,1525,1420,105,6.8852,LOCAL_BEST,0,777,944,4400,89,108,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,3908,8,0.000000,1605,1620,1605,15,0.9259,LOCAL_BEST,0,777,0,6905,595,109,1476,3,101.6260,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,4582,9,0.000000,1600,1605,1600,5,0.3115,LOCAL_BEST,0,777,0,8015,803,110,674,1,74.1840,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,5942,12,0.000000,1520,1600,1520,80,5.0000,LOCAL_BEST,0,777,0,10515,1311,111,1360,3,588.2353,26666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,6118,12,0.000000,1480,1520,1480,40,2.6316,LOCAL_BEST,0,777,0,10836,1374,112,176,0,2272.7273,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,6946,14,0.000000,1470,1480,1470,10,0.6757,LOCAL_BEST,0,777,0,12294,1615,113,828,2,120.7729,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,7409,15,0.000000,1415,1470,1415,55,3.7415,LOCAL_BEST,0,777,0,13039,1755,114,463,1,1187.9050,55000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,7410,15,0.000000,1370,1415,1370,45,3.1802,LOCAL_BEST,0,777,0,13040,1755,115,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,9116,18,0.000000,1345,1370,1345,25,1.8248,LOCAL_BEST,0,777,0,15916,2445,116,1706,3,146.5416,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,8,3,9947,131,0.000000,460,470,460,10,2.1277,GLOBAL_BEST,3,777,0,15288,9149,117,831,113,120.3369,88.4956,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,9979,19,0.000000,1335,1345,1335,10,0.7435,LOCAL_BEST,0,777,0,17365,2802,118,32,-112,3125.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,10070,19,0.000000,1260,1335,1260,75,5.6180,LOCAL_BEST,0,777,0,17495,2837,119,91,0,8241.7582,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,8,3,10094,131,0.000000,455,460,455,5,1.0870,GLOBAL_BEST,3,777,0,15494,9285,120,24,112,2083.3333,44.6429,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,10208,68,0.000000,610,630,610,20,3.1746,GLOBAL_BEST,1,777,0,15570,8239,121,114,-63,1754.3860,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,13504,25,0.000000,1145,1260,1145,115,9.1270,LOCAL_BEST,0,777,0,23079,4429,122,3296,-43,348.9078,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,13657,73,0.000000,595,610,595,15,2.4590,GLOBAL_BEST,1,777,0,20822,11055,123,153,48,980.3922,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,13669,73,0.000000,565,595,565,30,5.0420,GLOBAL_BEST,1,777,0,20844,11062,124,12,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,14157,26,0.000000,1130,1145,1130,15,1.3100,LOCAL_BEST,0,777,0,24252,4760,125,488,-47,307.3770,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,18148,81,0.000000,550,565,550,15,2.6549,GLOBAL_BEST,1,777,0,27377,14723,126,3991,55,37.5846,272.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,18269,33,0.000000,1115,1130,1115,15,1.3274,LOCAL_BEST,0,777,0,31246,6948,127,121,-48,1239.6694,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,18270,33,0.000000,1100,1115,1100,15,1.3453,LOCAL_BEST,0,777,0,31253,6948,128,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,18541,34,0.000000,1090,1100,1090,10,0.9091,LOCAL_BEST,0,777,0,31775,7085,129,271,1,369.0037,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,22617,40,0.000000,980,1090,980,110,10.0917,LOCAL_BEST,0,777,0,38510,9581,130,4076,6,269.8724,18333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,24525,91,0.000000,515,550,515,35,6.3636,GLOBAL_BEST,1,777,0,36676,20131,131,1908,51,183.4382,686.2745,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,24571,43,0.000000,965,980,965,15,1.5306,GLOBAL_BEST,0,777,0,41702,10717,132,46,-48,3260.8696,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,24574,43,0.000000,935,965,935,30,3.1088,GLOBAL_BEST,0,777,0,41703,10718,133,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,29738,52,0.000000,900,935,900,35,3.7433,GLOBAL_BEST,0,777,0,50053,14013,134,5164,9,67.7769,3888.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,29764,52,66.286029,970,975,970,5,0.5128,LOCAL_BEST,0,777,6818,49405,11545,135,26,0,1923.0769,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,33530,58,0.000000,880,900,880,20,2.2222,LOCAL_BEST,0,777,0,55976,16687,136,3766,6,53.1067,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,34448,60,0.000000,850,880,850,30,3.4091,LOCAL_BEST,0,777,0,57469,17315,137,918,2,326.7974,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,35320,61,0.000000,800,850,800,50,5.8824,LOCAL_BEST,0,777,0,58733,17903,138,872,1,573.3945,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,36925,64,60.042117,935,970,935,35,3.6082,LOCAL_BEST,0,777,8185,61367,15024,139,1605,3,218.0685,11666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,39303,113,0.000000,500,515,500,15,2.9126,GLOBAL_BEST,1,777,0,59769,33263,140,2378,49,63.0782,306.1224,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,41702,73,56.207465,920,935,920,15,1.6043,LOCAL_BEST,0,777,9029,69110,17468,141,2399,-40,62.5261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,41705,73,56.205136,890,920,890,30,3.2609,LOCAL_BEST,0,777,9030,69112,17469,142,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,41707,73,56.203583,875,890,875,15,1.6854,LOCAL_BEST,0,777,9030,69114,17470,143,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,41715,73,56.197371,860,875,860,15,1.7143,LOCAL_BEST,0,777,9030,69125,17476,144,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,41716,73,56.196595,830,860,830,30,3.4884,LOCAL_BEST,0,777,9030,69125,17476,145,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,42248,73,55.785072,700,830,700,130,15.6627,LOCAL_BEST,0,777,9096,69935,17808,146,532,0,2443.6090,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,42253,73,55.781219,695,700,695,5,0.7143,LOCAL_BEST,0,777,9097,69938,17811,147,5,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,43629,119,0.000000,495,500,495,5,1.0000,LOCAL_BEST,1,777,0,66666,37083,148,1376,46,36.3372,108.6957,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,43888,75,0.000000,790,800,790,10,1.2500,LOCAL_BEST,0,777,0,71715,24401,149,259,-44,386.1004,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,44053,75,0.000000,780,790,780,10,1.2658,LOCAL_BEST,0,777,0,71928,24524,150,165,0,606.0606,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,44167,76,0.000000,740,780,740,40,5.1282,LOCAL_BEST,0,777,0,72135,24609,151,114,1,3508.7719,40000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,45370,122,0.000000,490,495,490,5,1.0101,LOCAL_BEST,1,777,0,69540,38632,152,1203,46,41.5628,108.6957,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,45995,123,0.000000,480,490,480,10,2.0408,LOCAL_BEST,1,777,0,70453,39182,153,625,1,160.0000,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,48472,127,0.000000,465,480,465,15,3.1250,GLOBAL_BEST,1,777,0,74202,41383,154,2477,4,60.5571,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,49899,84,0.000000,735,740,735,5,0.6757,LOCAL_BEST,0,777,0,80832,28889,155,1427,-43,35.0385,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,51259,87,0.000000,725,735,725,10,1.3605,LOCAL_BEST,0,777,0,82911,29928,156,1360,3,73.5294,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,51885,88,0.000000,695,725,695,30,4.1379,LOCAL_BEST,0,777,0,83840,30395,157,626,1,479.2332,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,51886,88,0.000000,680,695,680,15,2.1583,LOCAL_BEST,0,777,0,83841,30395,158,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,52639,138,0.000000,455,465,455,10,2.1505,LOCAL_BEST,1,777,0,80455,45122,159,753,50,132.8021,200.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,53062,143,48.043429,890,900,890,10,1.1111,LOCAL_BEST,1,777,10837,87477,23586,160,423,5,236.4066,2000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,53112,143,48.010254,875,890,875,15,1.6854,LOCAL_BEST,1,777,10846,87550,23617,161,50,0,3000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,53113,143,48.009590,860,875,860,15,1.7143,LOCAL_BEST,1,777,10846,87551,23617,162,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,55534,94,0.000000,640,680,640,40,5.8824,LOCAL_BEST,0,777,0,89561,33276,163,2421,-49,165.2210,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,55893,94,0.000000,635,640,635,5,0.7812,LOCAL_BEST,0,777,0,90206,33541,164,359,0,139.2758,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,59581,154,43.905608,825,860,825,35,4.0698,LOCAL_BEST,1,777,11783,97635,27387,165,3688,60,94.9024,583.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,60333,154,0.000000,450,455,450,5,1.0989,LOCAL_BEST,1,777,0,92081,52106,166,752,0,66.4894,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,61132,156,42.974813,795,825,795,30,3.6364,LOCAL_BEST,1,777,11976,100124,28405,167,799,2,375.4693,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,61139,156,42.970658,735,795,735,60,7.5472,LOCAL_BEST,1,777,11976,100128,28411,168,7,0,85714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,61166,102,0.000000,620,635,620,15,2.3622,LOCAL_BEST,0,777,0,98433,37868,169,27,-54,5555.5556,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,5,3,61840,156,0.000000,440,450,440,10,2.2222,GLOBAL_BEST,1,777,0,94544,53472,170,674,54,148.3680,185.1852,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,65020,166,40.727336,710,735,710,25,3.4014,LOCAL_BEST,1,777,12434,106380,30891,171,3180,10,78.6164,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,65709,168,40.341496,700,710,700,10,1.4085,LOCAL_BEST,1,777,12506,107606,31372,172,689,2,145.1379,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,65740,168,40.324222,685,700,685,15,2.1429,LOCAL_BEST,1,777,12507,107650,31396,173,31,0,4838.7097,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,65741,168,40.323665,640,685,640,45,6.5693,LOCAL_BEST,1,777,12507,107650,31396,174,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,66931,112,0.000000,600,620,600,20,3.2258,LOCAL_BEST,0,777,0,106965,42612,175,1190,-56,168.0672,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,73926,122,0.000000,575,600,575,25,4.1667,LOCAL_BEST,0,777,0,117689,48549,176,6995,10,35.7398,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,74955,123,0.000000,570,575,570,5,0.8696,LOCAL_BEST,0,777,0,119267,49396,177,1029,1,48.5909,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,76037,187,34.977116,620,640,620,20,3.1250,LOCAL_BEST,1,777,13604,124131,38396,178,1082,64,184.8429,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,76538,126,0.000000,560,570,560,10,1.7544,LOCAL_BEST,0,777,0,121809,50769,179,501,-61,199.6008,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,77603,189,34.228510,615,620,615,5,0.8065,LOCAL_BEST,1,777,13721,126573,39588,180,1065,63,46.9484,79.3651,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,77639,128,0.000000,550,560,550,10,1.7857,LOCAL_BEST,0,777,0,123606,51704,181,36,-61,2777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,78294,190,33.903302,605,615,605,10,1.6260,LOCAL_BEST,1,777,13769,127642,40121,182,655,62,152.6718,161.2903,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,78369,129,0.000000,545,550,545,5,0.9091,LOCAL_BEST,0,777,0,124750,52338,183,75,-61,666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,78376,129,0.000000,530,545,530,15,2.7523,LOCAL_BEST,0,777,0,124761,52341,184,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,80507,132,0.000000,525,530,525,5,0.9434,LOCAL_BEST,0,777,0,128255,54190,185,2131,3,23.4632,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,81027,143,32.647054,690,695,690,5,0.7194,LOCAL_BEST,0,777,14125,131834,41868,186,520,11,96.1538,454.5455,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,81059,143,32.632624,675,690,675,15,2.1739,LOCAL_BEST,0,777,14126,131860,41894,187,32,0,4687.5000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,81344,143,32.504388,670,675,670,5,0.7407,LOCAL_BEST,0,777,14154,132271,42097,188,285,0,175.4386,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,81349,143,32.502143,655,670,655,15,2.2388,LOCAL_BEST,0,777,14154,132284,42101,189,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,82858,136,0.000000,515,525,515,10,1.9048,LOCAL_BEST,0,777,0,131729,56270,190,1509,-7,66.2691,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,83882,147,31.384412,640,655,640,15,2.2901,LOCAL_BEST,0,777,14370,136183,43972,191,1024,11,146.4844,1363.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,83936,148,31.361007,610,640,610,30,4.6875,LOCAL_BEST,0,777,14374,136249,44015,192,54,1,5555.5556,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,84109,148,31.286141,595,610,595,15,2.4590,LOCAL_BEST,0,777,14383,136504,44149,193,173,0,867.0520,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,84232,138,0.000000,505,515,505,10,1.9417,LOCAL_BEST,0,777,0,133756,57470,194,123,-10,813.0081,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,86414,142,0.000000,485,505,485,20,3.9604,LOCAL_BEST,0,777,0,137022,59299,195,2182,4,91.6590,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,90056,157,28.818409,590,595,590,5,0.8403,LOCAL_BEST,0,777,14861,145484,48629,196,3642,15,13.7287,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,91127,158,28.395139,565,590,565,25,4.2373,LOCAL_BEST,0,777,14922,147167,49489,197,1071,1,233.4267,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,91142,158,28.389255,535,565,535,30,5.3097,LOCAL_BEST,0,777,14922,147199,49503,198,15,0,20000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,91390,160,28.292153,525,535,525,10,1.8692,LOCAL_BEST,0,777,14935,147571,49711,199,248,2,403.2258,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,93118,151,0.000000,470,485,470,15,3.0928,LOCAL_BEST,0,777,0,146878,65282,200,1728,-9,86.8056,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,93220,214,27.585826,600,605,600,5,0.8264,LOCAL_BEST,1,777,15073,151426,51031,201,102,63,490.1961,79.3651,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,94127,153,0.000000,455,470,455,15,3.1915,LOCAL_BEST,0,777,0,148411,66178,202,907,-61,165.3804,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,94687,153,0.000000,445,455,445,10,2.1978,GLOBAL_BEST,0,777,0,149301,66658,203,560,0,178.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,102624,229,24.224900,550,600,550,50,8.3333,LOCAL_BEST,1,777,15686,165739,58352,204,7937,76,62.9961,657.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,102644,229,24.218208,530,550,530,20,3.6364,LOCAL_BEST,1,777,15686,165780,58369,205,20,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,102645,229,24.217873,500,530,500,30,5.6604,LOCAL_BEST,1,777,15686,165790,58369,206,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,102681,229,24.205831,490,500,490,10,2.0000,LOCAL_BEST,1,777,15688,165852,58399,207,36,0,2777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,4,3,102737,229,24.187111,475,490,475,15,3.0612,LOCAL_BEST,1,777,15689,165957,58449,208,56,0,2678.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,7,3,108206,318,22.426939,470,500,470,30,6.0000,LOCAL_BEST,2,777,15893,173996,63068,209,5469,89,54.8546,337.0787,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,7,3,108232,318,22.418885,455,470,455,15,3.1915,LOCAL_BEST,2,777,15894,174042,63091,210,26,0,5769.2308,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,3,3,110293,202,0.000000,1400,1420,1400,20,1.4085,LOCAL_BEST,0,777,41994,196885,4296,211,2061,-116,97.0403,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,116771,200,19.924159,505,525,505,20,3.8095,LOCAL_BEST,0,777,16366,186937,69968,212,6478,-2,30.8737,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,1,3,116776,200,19.922783,490,505,490,15,2.9703,LOCAL_BEST,0,777,16366,186943,69972,213,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,1,2,3,117325,192,0.000000,440,445,440,5,1.1236,LOCAL_BEST,0,777,0,182462,86746,214,549,-8,91.0747,0.0000,0,0,0,0,0,0
