run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,4,0,38,464514,654,25.118864,795,180,180,0,0.0000,REHEAT,0,123,60620,771449,285775,108,9812,-60,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,4,2,38,484304,720,25.118864,840,175,175,0,0.0000,REHEAT,1,123,60805,801357,302029,109,19790,66,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,2,0,99.997237,4195,4485,4195,290,6.4660,GLOBAL_BEST,0,42,0,3,0,1,2,0,1450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,3,0,99.994474,4000,4195,4000,195,4.6484,GLOBAL_BEST,0,42,0,3,0,2,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,6,0,99.986185,3820,4000,3820,180,4.5000,GLOBAL_BEST,0,42,0,10,0,3,3,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,7,0,99.983423,3615,3820,3615,205,5.3665,GLOBAL_BEST,0,42,0,12,0,4,1,0,2050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,11,0,99.972373,3135,3615,3135,480,13.2780,GLOBAL_BEST,0,42,0,16,1,5,4,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,12,0,99.969610,3030,3135,3030,105,3.3493,GLOBAL_BEST,0,42,0,17,1,6,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,14,0,99.964086,2805,3030,2805,225,7.4257,GLOBAL_BEST,0,42,0,18,1,7,2,0,1125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,18,0,99.953038,2655,2805,2655,150,5.3476,GLOBAL_BEST,0,42,0,29,1,8,4,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,20,0,99.947515,2385,2655,2385,270,10.1695,GLOBAL_BEST,0,42,0,32,2,9,2,0,1350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,23,0,99.939230,2355,2385,2355,30,1.2579,GLOBAL_BEST,0,42,0,33,4,10,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,26,0,99.930946,2340,2355,2340,15,0.6369,GLOBAL_BEST,0,42,0,37,4,11,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,31,0,99.917141,2055,2340,2055,285,12.1795,GLOBAL_BEST,0,42,1,42,5,12,5,0,570000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,38,0,99.897817,1970,2055,1970,85,4.1363,GLOBAL_BEST,0,42,2,58,7,13,7,0,121428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,81,1,99.779196,1895,1970,1895,75,3.8071,GLOBAL_BEST,0,42,14,144,16,14,43,1,17441.8605,75000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,83,1,99.773682,1820,1895,1820,75,3.9578,GLOBAL_BEST,0,42,14,146,17,15,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,86,1,99.765412,1640,1820,1640,180,9.8901,GLOBAL_BEST,0,42,14,150,18,16,3,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,92,1,99.748874,1595,1640,1595,45,2.7439,GLOBAL_BEST,0,42,15,161,19,17,6,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,162,1,99.556129,1575,1595,1575,20,1.2539,GLOBAL_BEST,0,42,35,253,44,18,70,0,2857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,163,1,99.553378,1400,1575,1400,175,11.1111,GLOBAL_BEST,0,42,35,253,44,19,1,0,1750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,221,1,99.393961,1330,1400,1330,70,5.0000,GLOBAL_BEST,0,42,50,344,68,20,58,0,12068.9655,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,254,1,99.303373,1245,1330,1245,85,6.3910,GLOBAL_BEST,0,42,58,388,83,21,33,0,25757.5758,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,255,1,99.300629,1215,1245,1215,30,2.4096,GLOBAL_BEST,0,42,58,389,83,22,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,256,1,99.297885,1200,1215,1200,15,1.2346,GLOBAL_BEST,0,42,58,389,83,23,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,1243,2,96.626445,1150,1200,1150,50,4.1667,GLOBAL_BEST,0,42,320,2095,411,24,987,1,506.5856,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,1246,2,96.618435,1070,1150,1070,80,6.9565,GLOBAL_BEST,0,42,320,2099,412,25,3,0,266666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,1698,3,95.419250,1065,1070,1065,5,0.4673,GLOBAL_BEST,0,42,425,2794,593,26,452,1,110.6195,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,1823,3,95.090252,1035,1065,1035,30,2.8169,GLOBAL_BEST,0,42,458,3029,640,27,125,0,2400.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,1867,3,94.974715,1020,1035,1020,15,1.4493,GLOBAL_BEST,0,42,468,3099,662,28,44,0,3409.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,1872,3,94.961595,870,1020,870,150,14.7059,GLOBAL_BEST,0,42,468,3107,665,29,5,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,13558,22,68.756854,865,870,865,5,0.5747,GLOBAL_BEST,0,42,3043,23148,5518,30,11686,19,4.2786,263.1579,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,24282,39,51.124374,845,865,845,20,2.3121,GLOBAL_BEST,0,42,4982,40876,11055,31,10724,17,18.6498,1176.4706,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,24284,39,51.121548,830,845,830,15,1.7751,GLOBAL_BEST,0,42,4982,40877,11056,32,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,24312,39,51.082013,815,830,815,15,1.8072,GLOBAL_BEST,0,42,4983,40909,11080,33,28,0,5357.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,24835,40,50.349133,785,815,785,30,3.6810,GLOBAL_BEST,0,42,5070,41749,11361,34,523,1,573.6138,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,27189,93,47.178486,775,780,775,5,0.6410,LOCAL_BEST,1,42,5396,46510,12600,35,2354,53,21.2404,94.3396,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,30256,49,43.345099,780,785,780,5,0.6369,GLOBAL_BEST,0,42,5888,50599,14558,36,3067,-44,16.3026,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,30262,49,43.337914,765,780,765,15,1.9231,GLOBAL_BEST,0,42,5888,50605,14563,37,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,30396,99,43.177749,760,775,760,15,1.9355,LOCAL_BEST,1,42,5860,51858,14472,38,134,50,1119.4030,300.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,30607,49,42.926749,720,765,720,45,5.8824,GLOBAL_BEST,0,42,5932,51108,14792,39,211,-50,2132.7014,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,30612,49,42.920819,705,720,705,15,2.0833,GLOBAL_BEST,0,42,5932,51111,14795,40,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,34043,104,39.038759,720,760,720,40,5.2632,LOCAL_BEST,1,42,6323,57800,16818,41,3431,55,116.5841,727.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,34092,104,38.985939,690,720,690,30,4.1667,LOCAL_BEST,1,42,6334,57868,16842,42,49,0,6122.4490,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,34107,105,38.969784,660,690,660,30,4.3478,LOCAL_BEST,1,42,6334,57883,16856,43,15,1,20000.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,36466,108,36.510687,650,660,650,10,1.5152,LOCAL_BEST,1,42,6582,61662,18478,44,2359,3,42.3908,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,36478,108,36.498583,635,650,635,15,2.3077,LOCAL_BEST,1,42,6584,61672,18486,45,12,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,37909,110,35.083588,625,635,625,10,1.5748,LOCAL_BEST,1,42,6730,64075,19443,46,1431,2,69.8812,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,37924,110,35.069050,610,625,610,15,2.4000,LOCAL_BEST,1,42,6731,64103,19454,47,15,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,37964,111,35.030312,535,610,535,75,12.2951,LOCAL_BEST,1,42,6731,64168,19490,48,40,1,18750.0000,75000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,38346,61,34.662509,590,705,590,115,16.3121,GLOBAL_BEST,0,42,6832,63729,19898,49,382,-50,3010.4712,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,41728,67,31.570103,565,590,565,25,4.2373,GLOBAL_BEST,0,42,7159,69236,22279,50,3382,6,73.9208,4166.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,41731,67,31.567486,555,565,555,10,1.7699,GLOBAL_BEST,0,42,7159,69239,22280,51,3,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,49150,78,25.716508,525,555,525,30,5.4054,GLOBAL_BEST,0,42,7752,81234,27895,52,7419,11,40.4367,2727.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,53164,134,23.016750,490,535,490,45,8.4112,LOCAL_BEST,1,42,7844,88383,31040,53,4014,56,112.1076,803.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,54161,86,22.391336,505,525,505,20,3.8095,GLOBAL_BEST,0,42,8047,89000,31927,54,997,-48,200.6018,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,55311,88,21.691021,490,505,490,15,2.9703,GLOBAL_BEST,0,42,8100,90710,32871,55,1150,2,130.4348,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,60229,145,18.934943,470,490,470,20,4.0816,LOCAL_BEST,1,42,8174,99462,36846,56,4918,57,40.6669,350.8772,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,61319,96,18.373166,480,490,480,10,2.0408,GLOBAL_BEST,0,42,8388,100025,37877,57,1090,-49,91.7431,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,61549,147,18.256772,460,470,460,10,2.1277,LOCAL_BEST,1,42,8225,101614,37952,58,230,51,434.7826,196.0784,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,3,49,64056,189,17.034916,470,490,470,20,4.0816,LOCAL_BEST,1,42,8412,104995,39936,59,2507,42,79.7766,476.1905,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,3,49,64068,189,17.029269,440,470,440,30,6.3830,LOCAL_BEST,1,42,8412,105012,39946,60,12,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,3,49,64445,190,16.852797,410,440,410,30,6.8182,LOCAL_BEST,1,42,8417,105600,40292,61,377,1,795.7560,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,3,49,64699,190,16.734934,395,410,395,15,3.6585,LOCAL_BEST,1,42,8421,106023,40528,62,254,0,590.5512,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,65139,102,16.532708,455,480,455,25,5.2083,GLOBAL_BEST,0,42,8538,105898,41109,63,440,-88,568.1818,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,65746,103,16.257733,435,455,435,20,4.3956,GLOBAL_BEST,0,42,8559,106858,41659,64,607,1,329.4893,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,68488,107,15.071483,395,435,395,40,9.1954,GLOBAL_BEST,0,42,8639,111271,44094,65,2742,4,145.8789,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,71664,162,13.805241,455,460,455,5,1.0870,LOCAL_BEST,1,42,8494,117501,46765,66,3176,55,15.7431,90.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,71762,162,13.767909,440,455,440,15,3.2967,LOCAL_BEST,1,42,8494,117633,46855,67,98,0,1530.6122,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,71798,162,13.754221,425,440,425,15,3.4091,LOCAL_BEST,1,42,8494,117694,46888,68,36,0,4166.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,71834,162,13.740546,410,425,410,15,3.5294,LOCAL_BEST,1,42,8494,117750,46922,69,36,0,4166.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,78221,172,11.517547,400,410,400,10,2.4390,LOCAL_BEST,1,42,8621,127639,52657,70,6387,10,15.6568,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,80400,174,10.844562,390,400,390,10,2.5000,LOCAL_BEST,1,42,8650,130972,54654,71,2179,2,45.8926,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,2,49,80737,175,10.744049,375,390,375,15,3.8462,LOCAL_BEST,1,42,8654,131525,54968,72,337,1,445.1039,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,86485,133,9.166256,375,395,375,20,5.0633,GLOBAL_BEST,0,42,8916,139335,60673,73,5748,-42,34.7947,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,4,49,94292,276,7.387679,365,375,365,10,2.6667,LOCAL_BEST,2,42,8954,150931,67548,74,7807,143,12.8090,69.9301,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,98686,150,6.543046,360,375,360,15,4.0000,GLOBAL_BEST,0,42,8972,157197,72225,75,4394,-126,34.1375,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,148686,217,1.643494,360,360,360,0,0.0000,REHEAT,0,42,9005,229479,119626,76,50000,67,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,198686,296,25.118864,790,360,360,0,0.0000,REHEAT,0,42,16770,312827,148024,77,50000,79,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,248686,377,25.118864,640,360,360,0,0.0000,REHEAT,0,42,24548,396043,176405,78,50000,81,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,298686,458,25.118864,790,360,360,0,0.0000,REHEAT,0,42,32229,479148,204761,79,50000,81,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,348686,538,25.118864,625,360,360,0,0.0000,REHEAT,0,42,40093,562599,232986,80,50000,80,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,398686,618,25.118864,705,360,360,0,0.0000,REHEAT,0,42,47832,645472,261348,81,50000,80,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,448686,699,25.118864,685,360,360,0,0.0000,REHEAT,0,42,55520,729235,289771,82,50000,81,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,5,0,49,498686,778,25.118864,780,360,360,0,0.0000,REHEAT,0,42,63068,811815,318465,83,50000,79,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,2,1,99.997237,3250,3430,3250,180,5.2478,GLOBAL_BEST,0,42,0,2,1,1,2,1,900000.0000,180000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,5,1,99.988948,3130,3250,3130,120,3.6923,GLOBAL_BEST,0,42,0,8,1,2,3,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,6,1,99.986185,3100,3130,3100,30,0.9585,GLOBAL_BEST,0,42,0,9,1,3,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,8,1,99.980660,3070,3100,3070,30,0.9677,GLOBAL_BEST,0,42,0,16,1,4,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,10,1,99.975135,2920,3070,2920,150,4.8860,GLOBAL_BEST,0,42,1,22,1,5,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,13,1,99.966848,2725,2920,2725,195,6.6781,GLOBAL_BEST,0,42,1,24,2,6,3,0,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,17,1,99.955800,2560,2725,2560,165,6.0550,GLOBAL_BEST,0,42,1,34,2,7,4,0,412500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,19,1,99.950277,2530,2560,2530,30,1.1719,GLOBAL_BEST,0,42,1,36,3,8,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,25,1,99.933708,2485,2530,2485,45,1.7787,GLOBAL_BEST,0,42,3,46,3,9,6,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,28,1,99.925424,2440,2485,2440,45,1.8109,GLOBAL_BEST,0,42,3,53,5,10,3,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,31,1,99.917141,2320,2440,2320,120,4.9180,GLOBAL_BEST,0,42,3,54,6,11,3,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,33,1,99.911620,2245,2320,2245,75,3.2328,GLOBAL_BEST,0,42,4,63,6,12,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,44,1,99.881257,2140,2245,2140,105,4.6771,GLOBAL_BEST,0,42,7,93,9,13,11,0,95454.5455,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,45,1,99.878497,2080,2140,2080,60,2.8037,GLOBAL_BEST,0,42,7,93,9,14,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,47,1,99.872978,2050,2080,2050,30,1.4423,GLOBAL_BEST,0,42,7,93,10,15,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,49,1,99.867459,2035,2050,2035,15,0.7317,GLOBAL_BEST,0,42,7,93,11,16,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,51,1,99.861940,1945,2035,1945,90,4.4226,GLOBAL_BEST,0,42,7,98,12,17,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,53,1,99.856422,1825,1945,1825,120,6.1697,GLOBAL_BEST,0,42,7,106,12,18,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,58,1,99.842627,1810,1825,1810,15,0.8219,GLOBAL_BEST,0,42,9,112,13,19,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,60,1,99.837110,1795,1810,1795,15,0.8287,GLOBAL_BEST,0,42,9,116,14,20,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,65,1,99.823318,1660,1795,1660,135,7.5209,GLOBAL_BEST,0,42,10,126,15,21,5,0,270000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,77,1,99.790225,1510,1660,1510,150,9.0361,GLOBAL_BEST,0,42,15,139,17,22,12,0,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,80,1,99.781953,1405,1510,1405,105,6.9536,GLOBAL_BEST,0,42,15,143,19,23,3,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,6,0,58,89,1,99.757142,1375,1405,1375,30,2.1352,GLOBAL_BEST,0,42,18,155,22,24,9,0,33333.3333,0.0000,0,0,0,0,0,0
