run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,42,40,0,279770,0.043930,425,425,385,100000,55.95,55.95,1531,3373
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,42,40,0,379770,0.002772,425,425,385,100000,75.95,75.95,1531,1841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,42,40,0,479770,0.000175,425,425,385,100000,95.95,95.95,1531,309
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,44,42,0,192497,0.489819,455,455,385,100000,38.50,38.50,1531,4709
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,44,42,0,292497,0.030906,455,455,385,100000,58.50,58.50,1531,3178
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,44,42,0,392497,0.001950,455,455,385,100000,78.50,78.50,1531,1646
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,44,42,0,492497,0.000123,455,455,385,100000,98.50,98.50,1531,114
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,43,41,0,183813,0.622650,470,470,385,100000,36.76,36.76,1531,4842
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,43,41,0,283813,0.039287,470,470,385,100000,56.76,56.76,1531,3311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,43,41,0,383813,0.002479,470,470,385,100000,76.76,76.76,1531,1779
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,43,41,0,483813,0.000156,470,470,385,100000,96.76,96.76,1531,247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,45,43,0,174937,0.795712,410,410,385,100000,34.99,34.99,1531,4978
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,45,43,0,274937,0.050206,410,410,385,100000,54.99,54.99,1531,3447
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,45,43,0,374937,0.003168,410,410,385,100000,74.99,74.99,1531,1915
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,45,43,0,474937,0.000200,410,410,385,100000,94.99,94.99,1531,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,46,44,0,158081,1.267734,490,460,385,100000,31.62,31.62,1531,5236
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,46,44,0,258081,0.079989,490,460,385,100000,51.62,51.62,1531,3705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,46,44,0,358081,0.005047,490,460,385,100000,71.62,71.62,1531,2173
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,46,44,0,458081,0.000318,490,460,385,100000,91.62,91.62,1531,642
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,47,45,0,182240,0.650309,470,470,385,100000,36.45,36.45,1531,4866
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,47,45,0,282240,0.041032,470,470,385,100000,56.45,56.45,1531,3335
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,47,45,0,382240,0.002589,470,470,385,100000,76.45,76.45,1531,1803
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,47,45,0,482240,0.000163,470,470,385,100000,96.45,96.45,1531,272
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,48,46,0,180841,0.675940,485,465,385,100000,36.17,36.17,1531,4888
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,48,46,0,280841,0.042649,485,465,385,100000,56.17,56.17,1531,3356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,48,46,0,380841,0.002691,485,465,385,100000,76.17,76.17,1531,1825
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,48,46,0,480841,0.000170,485,465,385,100000,96.17,96.17,1531,293
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,50,48,0,194385,0.464922,465,465,385,100000,38.88,38.88,1531,4680
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,50,48,0,294385,0.029335,465,465,385,100000,58.88,58.88,1531,3149
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,50,48,0,394385,0.001851,465,465,385,100000,78.88,78.88,1531,1617
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,50,48,0,494385,0.000117,465,465,385,100000,98.88,98.88,1531,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,49,47,0,168194,0.958676,495,450,385,100000,33.64,33.64,1531,5081
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,49,47,0,268194,0.060488,495,450,385,100000,53.64,53.64,1531,3550
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,49,47,0,368194,0.003817,495,450,385,100000,73.64,73.64,1531,2018
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,49,47,0,468194,0.000241,495,450,385,100000,93.64,93.64,1531,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,51,49,0,190604,0.516122,445,445,385,100000,38.12,38.12,1531,4738
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,51,49,0,290604,0.032565,445,445,385,100000,58.12,58.12,1531,3207
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,51,49,0,390604,0.002055,445,445,385,100000,78.12,78.12,1531,1675
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,51,49,0,490604,0.000130,445,445,385,100000,98.12,98.12,1531,143
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,53,51,0,174511,0.805134,425,410,385,100000,34.90,34.90,1531,4985
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,53,51,0,274511,0.050801,425,410,385,100000,54.90,54.90,1531,3453
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,53,51,0,374511,0.003205,425,410,385,100000,74.90,74.90,1531,1921
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,53,51,0,474511,0.000202,425,410,385,100000,94.90,94.90,1531,390
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,52,50,0,173413,0.829935,400,400,385,100000,34.68,34.68,1531,5002
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,52,50,0,273413,0.052365,400,400,385,100000,54.68,54.68,1531,3470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,52,50,0,373413,0.003304,400,400,385,100000,74.68,74.68,1531,1938
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,52,50,0,473413,0.000208,400,400,385,100000,94.68,94.68,1531,407
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,55,53,0,184603,0.609206,430,430,385,100000,36.92,36.92,1531,4830
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,55,53,0,284603,0.038438,430,430,385,100000,56.92,56.92,1531,3299
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,55,53,0,384603,0.002425,430,430,385,100000,76.92,76.92,1531,1767
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,55,53,0,484603,0.000153,430,430,385,100000,96.92,96.92,1531,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,54,52,0,179219,0.706923,460,460,385,100000,35.84,35.84,1531,4913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,54,52,0,279219,0.044604,460,460,385,100000,55.84,55.84,1531,3381
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,54,52,0,379219,0.002814,460,460,385,100000,75.84,75.84,1531,1849
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,54,52,0,479219,0.000178,460,460,385,100000,95.84,95.84,1531,318
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,56,54,0,165901,1.021382,440,440,385,100000,33.18,33.18,1531,5117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,56,54,0,265901,0.064445,440,440,385,100000,53.18,53.18,1531,3585
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,56,54,0,365901,0.004066,440,440,385,100000,73.18,73.18,1531,2053
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,56,54,0,465901,0.000257,440,440,385,100000,93.18,93.18,1531,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,57,55,0,181002,0.672939,455,455,385,100000,36.20,36.20,1531,4885
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,57,55,0,281002,0.042460,455,455,385,100000,56.20,56.20,1531,3354
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,57,55,0,381002,0.002679,455,455,385,100000,76.20,76.20,1531,1822
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,57,55,0,481002,0.000169,455,455,385,100000,96.20,96.20,1531,290
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,58,56,0,179874,0.694244,470,470,385,100000,35.97,35.97,1531,4903
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,58,56,0,279874,0.043804,470,470,385,100000,55.97,55.97,1531,3371
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,58,56,0,379874,0.002764,470,470,385,100000,75.97,75.97,1531,1839
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,58,56,0,479874,0.000174,470,470,385,100000,95.97,95.97,1531,308
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,59,57,0,169056,0.936112,520,440,385,100000,33.81,33.81,1531,5068
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,59,57,0,269056,0.059065,520,440,385,100000,53.81,53.81,1531,3537
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,59,57,0,369056,0.003727,520,440,385,100000,73.81,73.81,1531,2005
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,59,57,0,469056,0.000235,520,440,385,100000,93.81,93.81,1531,473
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,60,58,0,186595,0.576581,455,455,385,100000,37.32,37.32,1531,4800
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,60,58,0,286595,0.036380,455,455,385,100000,57.32,57.32,1531,3268
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,60,58,0,386595,0.002295,455,455,385,100000,77.32,77.32,1531,1736
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,60,58,0,486595,0.000145,455,455,385,100000,97.32,97.32,1531,205
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,61,59,0,193243,0.479826,460,460,385,100000,38.65,38.65,1531,4698
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,61,59,0,293243,0.030275,460,460,385,100000,58.65,58.65,1531,3166
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,61,59,0,393243,0.001910,460,460,385,100000,78.65,78.65,1531,1635
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,61,59,0,493243,0.000121,460,460,385,100000,98.65,98.65,1531,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,62,60,0,169627,0.921459,480,465,385,100000,33.93,33.93,1531,5059
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,62,60,0,269627,0.058140,480,465,385,100000,53.93,53.93,1531,3528
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,62,60,0,369627,0.003668,480,465,385,100000,73.93,73.93,1531,1996
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,62,60,0,469627,0.000231,480,465,385,100000,93.93,93.93,1531,465
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,63,61,0,171090,0.884953,470,470,385,100000,34.22,34.22,1531,5037
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,63,61,0,271090,0.055837,470,470,385,100000,54.22,54.22,1531,3505
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,63,61,0,371090,0.003523,470,470,385,100000,74.22,74.22,1531,1974
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,63,61,0,471090,0.000222,470,470,385,100000,94.22,94.22,1531,442
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,64,62,0,165037,1.046059,445,445,385,100000,33.01,33.01,1531,5130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,64,62,0,265037,0.066002,445,445,385,100000,53.01,53.01,1531,3598
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,64,62,0,365037,0.004164,445,445,385,100000,73.01,73.01,1531,2067
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,64,62,0,465037,0.000263,445,445,385,100000,93.01,93.01,1531,535
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,65,63,0,172767,0.844882,415,415,385,100000,34.55,34.55,1531,5011
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,65,63,0,272767,0.053308,415,415,385,100000,54.55,54.55,1531,3480
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,65,63,0,372767,0.003364,415,415,385,100000,74.55,74.55,1531,1948
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,65,63,0,472767,0.000212,415,415,385,100000,94.55,94.55,1531,417
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,67,65,0,181906,0.656339,455,455,385,100000,36.38,36.38,1531,4871
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,67,65,0,281906,0.041412,455,455,385,100000,56.38,56.38,1531,3340
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,67,65,0,381906,0.002613,455,455,385,100000,76.38,76.38,1531,1808
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,67,65,0,481906,0.000165,455,455,385,100000,96.38,96.38,1531,277
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,66,64,0,157403,1.291707,500,475,385,100000,31.48,31.48,1531,5247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,66,64,0,257403,0.081501,500,475,385,100000,51.48,51.48,1531,3715
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,66,64,0,357403,0.005142,500,475,385,100000,71.48,71.48,1531,2184
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,66,64,0,457403,0.000324,500,475,385,100000,91.48,91.48,1531,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,68,66,0,176763,0.756561,440,430,385,100000,35.35,35.35,1531,4950
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,68,66,0,276763,0.047736,440,430,385,100000,55.35,55.35,1531,3419
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,68,66,0,376763,0.003012,440,430,385,100000,75.35,75.35,1531,1887
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,68,66,0,476763,0.000190,440,430,385,100000,95.35,95.35,1531,355
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,69,67,0,177037,0.750855,425,410,385,100000,35.41,35.41,1531,4946
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,69,67,0,277037,0.047376,425,410,385,100000,55.41,55.41,1531,3414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,69,67,0,377037,0.002989,425,410,385,100000,75.41,75.41,1531,1883
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,69,67,0,477037,0.000189,425,410,385,100000,95.41,95.41,1531,351
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,70,68,0,181758,0.659028,430,430,385,100000,36.35,36.35,1531,4874
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,70,68,0,281758,0.041582,430,430,385,100000,56.35,56.35,1531,3342
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,70,68,0,381758,0.002624,430,430,385,100000,76.35,76.35,1531,1810
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,70,68,0,481758,0.000166,430,430,385,100000,96.35,96.35,1531,279
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,71,69,0,185191,0.599388,415,400,385,100000,37.04,37.04,1531,4821
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,71,69,0,285191,0.037819,415,400,385,100000,57.04,57.04,1531,3290
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,71,69,0,385191,0.002386,415,400,385,100000,77.04,77.04,1531,1758
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,71,69,0,485191,0.000151,415,400,385,100000,97.04,97.04,1531,226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,72,70,0,181846,0.657428,425,425,385,100000,36.37,36.37,1531,4872
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,72,70,0,281846,0.041481,425,425,385,100000,56.37,56.37,1531,3341
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,72,70,0,381846,0.002617,425,425,385,100000,76.37,76.37,1531,1809
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,72,70,0,481846,0.000165,425,425,385,100000,96.37,96.37,1531,278
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,73,71,0,179569,0.700119,430,430,385,100000,35.91,35.91,1531,4907
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,73,71,0,279569,0.044175,430,430,385,100000,55.91,55.91,1531,3376
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,73,71,0,379569,0.002787,430,430,385,100000,75.91,75.91,1531,1844
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,73,71,0,479569,0.000176,430,430,385,100000,95.91,95.91,1531,312
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,76,74,0,150172,1.577379,425,415,385,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,76,74,0,250172,0.099526,425,415,385,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,76,74,0,350172,0.006280,425,415,385,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,76,74,0,450172,0.000396,425,415,385,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,75,73,0,150172,1.577379,455,415,385,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,75,73,0,250172,0.099526,455,415,385,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,75,73,0,350172,0.006280,455,415,385,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,75,73,0,450172,0.000396,455,415,385,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,74,72,0,171747,0.869032,400,400,385,100000,34.35,34.35,1531,5027
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,74,72,0,271747,0.054832,400,400,385,100000,54.35,54.35,1531,3495
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,74,72,0,371747,0.003460,400,400,385,100000,74.35,74.35,1531,1964
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,74,72,0,471747,0.000218,400,400,385,100000,94.35,94.35,1531,432
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,77,75,0,150172,1.577379,445,410,385,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,77,75,0,250172,0.099526,445,410,385,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,77,75,0,350172,0.006280,445,410,385,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,77,75,0,450172,0.000396,445,410,385,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,78,76,0,150172,1.577379,470,400,385,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,78,76,0,250172,0.099526,470,400,385,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,78,76,0,350172,0.006280,470,400,385,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,78,76,0,450172,0.000396,470,400,385,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,79,77,0,150172,1.577379,500,395,385,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,79,77,0,250172,0.099526,500,395,385,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,79,77,0,350172,0.006280,500,395,385,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,79,77,0,450172,0.000396,500,395,385,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,80,78,0,150172,1.577379,445,385,385,100000,30.03,30.03,1531,5357
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,80,78,0,250172,0.099526,445,385,385,100000,50.03,50.03,1531,3826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,80,78,0,350172,0.006280,445,385,385,100000,70.03,70.03,1531,2294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,1,80,78,0,450172,0.000396,445,385,385,100000,90.03,90.03,1531,763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,5,3,0,182883,0.638858,335,315,285,100000,36.58,36.58,1531,4856
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,5,3,0,282883,0.040309,335,315,285,100000,56.58,56.58,1531,3325
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,5,3,0,382883,0.002543,335,315,285,100000,76.58,76.58,1531,1793
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,5,3,0,482883,0.000160,335,315,285,100000,96.58,96.58,1531,262
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,8,6,0,181150,25.118864,650,300,285,100000,36.23,36.23,1531,4883
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,8,6,0,281150,25.118864,755,300,285,100000,56.23,56.23,1531,3351
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,8,6,0,381150,25.118864,785,300,285,100000,76.23,76.23,1531,1820
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,8,6,0,481150,25.118864,695,300,285,100000,96.23,96.23,1531,288
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,7,5,0,182277,25.118864,850,335,285,100000,36.46,36.46,1531,4866
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,7,5,0,282277,25.118864,710,335,285,100000,56.46,56.46,1531,3334
